ClusterIdx,Timestamp,Folder_Name
2,121.2417,control_oct
2,121.5419,control_oct
2,121.8422,control_oct
2,122.1425,control_oct
2,122.4429,control_oct
1,122.7432,control_oct
2,123.0435,control_oct
1,123.3437,control_oct
2,123.6441,control_oct
2,123.9444,control_oct
2,124.2447,control_oct
1,124.545,control_oct
2,124.8453,control_oct
2,125.1457,control_oct
1,125.4459,control_oct
2,125.7461,control_oct
2,126.0466,control_oct
1,126.3468,control_oct
2,126.6472,control_oct
2,126.9474,control_oct
2,127.2477,control_oct
2,127.5481,control_oct
2,127.8483,control_oct
2,128.1487,control_oct
2,128.4489,control_oct
2,128.7493,control_oct
2,129.0496,control_oct
2,129.3499,control_oct
2,129.6501,control_oct
2,129.9505,control_oct
2,130.2508,control_oct
2,130.5511,control_oct
1,130.8514,control_oct
1,131.1517,control_oct
13,131.452,control_oct
5,131.7524,control_oct
10,132.0526,control_oct
2,132.353,control_oct
2,132.6533,control_oct
2,132.9536,control_oct
2,133.2539,control_oct
2,133.5541,control_oct
14,133.8545,control_oct
2,134.1548,control_oct
2,134.4551,control_oct
2,134.7554,control_oct
2,135.0556,control_oct
2,135.356,control_oct
2,135.6563,control_oct
2,135.9566,control_oct
2,136.257,control_oct
2,136.5572,control_oct
2,136.8576,control_oct
2,137.1579,control_oct
2,137.4581,control_oct
2,137.7585,control_oct
2,138.0588,control_oct
2,138.3591,control_oct
2,138.6594,control_oct
2,138.9596,control_oct
2,139.26,control_oct
2,139.5603,control_oct
2,139.8606,control_oct
3,140.161,control_oct
14,140.4612,control_oct
1,140.7615,control_oct
2,141.0618,control_oct
2,141.3622,control_oct
2,141.6625,control_oct
2,141.9627,control_oct
2,142.2631,control_oct
1,142.5634,control_oct
14,142.8637,control_oct
3,143.164,control_oct
9,143.4643,control_oct
4,143.7646,control_oct
17,144.0649,control_oct
9,144.3652,control_oct
20,144.6655,control_oct
8,144.9659,control_oct
18,145.2661,control_oct
20,145.5664,control_oct
20,145.8668,control_oct
17,146.1671,control_oct
9,146.4674,control_oct
20,146.7677,control_oct
14,147.068,control_oct
14,147.3683,control_oct
1,147.6686,control_oct
1,147.9689,control_oct
14,148.2692,control_oct
13,148.5695,control_oct
7,148.8699,control_oct
3,149.1702,control_oct
14,149.4705,control_oct
20,149.7708,control_oct
20,150.071,control_oct
20,150.3714,control_oct
9,150.6716,control_oct
4,150.9721,control_oct
4,151.2723,control_oct
4,151.5726,control_oct
5,151.8729,control_oct
13,152.1732,control_oct
14,152.4735,control_oct
1,152.7738,control_oct
1,153.0742,control_oct
14,153.3745,control_oct
14,153.6748,control_oct
14,153.9751,control_oct
14,154.2754,control_oct
5,154.5757,control_oct
10,154.876,control_oct
13,155.1764,control_oct
13,155.4766,control_oct
3,155.7769,control_oct
14,156.0772,control_oct
14,156.3775,control_oct
9,156.6778,control_oct
10,156.9781,control_oct
2,157.2785,control_oct
2,157.5788,control_oct
2,157.8791,control_oct
2,158.1794,control_oct
1,158.4797,control_oct
26,158.78,control_oct
20,159.0804,control_oct
9,159.3806,control_oct
4,159.6809,control_oct
12,159.9813,control_oct
7,160.2816,control_oct
13,160.5819,control_oct
1,160.8822,control_oct
14,161.1825,control_oct
14,161.4828,control_oct
20,161.7831,control_oct
24,162.0834,control_oct
14,162.3837,control_oct
1,162.684,control_oct
24,162.9843,control_oct
14,163.2847,control_oct
1,163.5849,control_oct
2,163.8853,control_oct
2,164.1856,control_oct
2,164.4859,control_oct
2,164.7862,control_oct
2,165.0865,control_oct
2,165.3868,control_oct
2,165.6871,control_oct
2,165.9874,control_oct
2,166.2877,control_oct
2,166.588,control_oct
2,166.8884,control_oct
2,167.1887,control_oct
2,167.489,control_oct
2,167.7892,control_oct
2,168.0896,control_oct
2,168.3899,control_oct
1,168.6902,control_oct
2,168.9905,control_oct
2,169.2908,control_oct
2,169.5911,control_oct
2,169.8914,control_oct
2,170.1917,control_oct
2,170.4921,control_oct
14,170.7924,control_oct
20,171.0927,control_oct
13,171.393,control_oct
5,171.6933,control_oct
5,171.9936,control_oct
7,172.2939,control_oct
6,172.5942,control_oct
21,172.8946,control_oct
9,173.1949,control_oct
9,173.4952,control_oct
9,173.7955,control_oct
4,174.0957,control_oct
8,174.3961,control_oct
20,174.6964,control_oct
24,174.9967,control_oct
13,175.297,control_oct
23,175.5973,control_oct
5,175.8977,control_oct
5,176.198,control_oct
5,176.4983,control_oct
23,176.7986,control_oct
13,177.0989,control_oct
5,177.3992,control_oct
13,177.6995,control_oct
5,177.9998,control_oct
5,178.3001,control_oct
5,178.6004,control_oct
5,178.9008,control_oct
5,179.2011,control_oct
27,179.5013,control_oct
6,179.8017,control_oct
16,180.102,control_oct
13,180.4023,control_oct
23,180.7027,control_oct
13,181.0038,control_oct
23,181.3032,control_oct
13,181.6035,control_oct
5,181.9038,control_oct
5,182.2042,control_oct
13,182.5045,control_oct
23,182.8048,control_oct
23,183.105,control_oct
5,183.4054,control_oct
13,183.7057,control_oct
5,184.006,control_oct
13,184.3063,control_oct
27,184.6067,control_oct
16,184.9069,control_oct
14,185.2073,control_oct
5,185.5076,control_oct
6,185.8079,control_oct
3,186.1082,control_oct
3,186.4084,control_oct
3,186.7088,control_oct
13,187.0091,control_oct
5,187.3094,control_oct
5,187.6098,control_oct
5,187.9125,control_oct
13,188.2104,control_oct
5,188.5107,control_oct
5,188.8134,control_oct
13,189.1113,control_oct
13,189.4116,control_oct
13,189.7119,control_oct
23,190.0122,control_oct
5,190.3125,control_oct
5,190.6128,control_oct
27,190.9131,control_oct
5,191.2134,control_oct
5,191.5138,control_oct
5,191.814,control_oct
13,192.1144,control_oct
5,192.4147,control_oct
13,192.715,control_oct
13,193.0153,control_oct
13,193.3156,control_oct
13,193.6159,control_oct
16,193.9162,control_oct
13,194.2165,control_oct
13,194.5168,control_oct
13,194.8172,control_oct
13,195.1174,control_oct
13,195.4178,control_oct
23,195.718,control_oct
13,196.0184,control_oct
3,196.3187,control_oct
20,196.619,control_oct
3,196.9193,control_oct
7,197.2197,control_oct
23,197.52,control_oct
16,197.8202,control_oct
16,198.1206,control_oct
13,198.4209,control_oct
5,198.7212,control_oct
5,199.0215,control_oct
5,199.3218,control_oct
13,199.6221,control_oct
13,199.9224,control_oct
23,200.2227,control_oct
13,200.523,control_oct
13,200.8233,control_oct
5,201.1236,control_oct
13,201.424,control_oct
5,201.7243,control_oct
5,202.0245,control_oct
13,202.3249,control_oct
5,202.6252,control_oct
13,202.9255,control_oct
3,203.2259,control_oct
13,203.5261,control_oct
13,203.8264,control_oct
16,204.1267,control_oct
13,204.4271,control_oct
13,204.7274,control_oct
5,205.0277,control_oct
13,205.328,control_oct
13,205.6283,control_oct
13,205.9286,control_oct
13,206.2289,control_oct
3,206.5292,control_oct
13,206.8295,control_oct
13,207.1298,control_oct
5,207.4302,control_oct
5,207.7305,control_oct
13,208.0308,control_oct
5,208.3311,control_oct
16,208.9367,control_oct
9,209.232,control_oct
9,209.5323,control_oct
9,209.8326,control_oct
9,210.1329,control_oct
20,210.4332,control_oct
9,210.7335,control_oct
4,211.0338,control_oct
17,211.3341,control_oct
17,211.6345,control_oct
20,211.9348,control_oct
23,212.2351,control_oct
28,212.5354,control_oct
13,212.8357,control_oct
23,213.136,control_oct
23,213.4364,control_oct
23,213.7367,control_oct
13,214.037,control_oct
5,214.3373,control_oct
5,214.6376,control_oct
13,214.9379,control_oct
13,215.2382,control_oct
13,215.5385,control_oct
5,215.8388,control_oct
5,216.1391,control_oct
5,216.4394,control_oct
13,216.7398,control_oct
13,217.0401,control_oct
16,217.3403,control_oct
13,217.6407,control_oct
3,217.941,control_oct
3,218.2413,control_oct
14,218.5416,control_oct
14,218.8419,control_oct
24,219.1422,control_oct
3,219.4425,control_oct
3,219.7428,control_oct
3,220.0431,control_oct
3,220.3443,control_oct
16,220.6437,control_oct
14,220.944,control_oct
3,221.2443,control_oct
1,221.5447,control_oct
14,221.845,control_oct
14,222.1453,control_oct
14,222.4457,control_oct
14,222.7459,control_oct
3,223.0462,control_oct
3,223.3466,control_oct
5,223.6469,control_oct
5,223.9472,control_oct
11,224.5478,control_oct
14,224.8481,control_oct
5,225.1484,control_oct
5,225.4488,control_oct
6,225.749,control_oct
11,226.0493,control_oct
3,226.3505,control_oct
3,226.6499,control_oct
3,226.9502,control_oct
10,227.2505,control_oct
10,227.5508,control_oct
2,227.8512,control_oct
2,228.1515,control_oct
2,228.4518,control_oct
1,228.7521,control_oct
14,229.0524,control_oct
3,229.3527,control_oct
5,229.6531,control_oct
13,229.9533,control_oct
13,230.2537,control_oct
16,230.5539,control_oct
3,230.8543,control_oct
3,231.1546,control_oct
16,231.4549,control_oct
11,231.7552,control_oct
11,232.0556,control_oct
11,232.3558,control_oct
11,232.6561,control_oct
5,232.9564,control_oct
15,233.2567,control_oct
28,233.5571,control_oct
6,233.8574,control_oct
22,234.1577,control_oct
3,234.458,control_oct
13,234.7583,control_oct
14,235.0586,control_oct
2,235.3589,control_oct
2,235.6592,control_oct
2,235.9596,control_oct
2,236.2598,control_oct
5,236.5602,control_oct
14,236.8605,control_oct
13,237.1608,control_oct
22,237.4611,control_oct
13,237.7614,control_oct
3,238.0617,control_oct
23,238.362,control_oct
6,238.6624,control_oct
6,238.9627,control_oct
27,239.263,control_oct
21,239.5633,control_oct
21,239.8636,control_oct
5,240.1639,control_oct
28,240.4642,control_oct
6,240.7645,control_oct
17,241.0648,control_oct
9,241.3652,control_oct
9,241.6654,control_oct
5,241.9658,control_oct
10,242.2661,control_oct
10,242.5664,control_oct
13,242.8667,control_oct
13,243.167,control_oct
23,243.4673,control_oct
23,243.7676,control_oct
23,244.068,control_oct
5,244.6686,control_oct
5,244.9689,control_oct
5,245.2692,control_oct
5,245.5695,control_oct
5,245.8699,control_oct
5,246.1701,control_oct
5,246.4704,control_oct
7,246.7708,control_oct
23,247.0711,control_oct
13,247.3713,control_oct
13,247.6717,control_oct
5,247.972,control_oct
23,248.2723,control_oct
5,248.5726,control_oct
5,248.8729,control_oct
13,249.1732,control_oct
13,249.4735,control_oct
5,249.7747,control_oct
13,250.0741,control_oct
23,250.3745,control_oct
13,250.6748,control_oct
5,250.9751,control_oct
5,251.2754,control_oct
5,251.5757,control_oct
7,251.8761,control_oct
23,252.1763,control_oct
13,252.4766,control_oct
5,252.777,control_oct
27,253.0773,control_oct
5,253.3775,control_oct
5,253.6779,control_oct
16,253.9782,control_oct
14,254.2785,control_oct
16,254.5788,control_oct
14,254.8791,control_oct
3,255.1794,control_oct
3,255.4797,control_oct
16,255.78,control_oct
8,256.0804,control_oct
13,256.3807,control_oct
13,256.681,control_oct
13,256.9812,control_oct
13,257.2816,control_oct
13,257.5819,control_oct
13,257.8822,control_oct
13,258.1825,control_oct
13,258.4828,control_oct
8,258.7831,control_oct
3,259.0835,control_oct
9,259.3838,control_oct
13,259.6841,control_oct
13,259.9844,control_oct
13,260.2847,control_oct
13,260.585,control_oct
13,260.8853,control_oct
13,261.1857,control_oct
23,261.4859,control_oct
13,261.7862,control_oct
3,262.0866,control_oct
23,262.3868,control_oct
13,262.6871,control_oct
13,262.9875,control_oct
13,263.2878,control_oct
13,263.5881,control_oct
13,263.8884,control_oct
8,264.1887,control_oct
8,264.489,control_oct
20,264.7894,control_oct
20,265.0897,control_oct
20,265.39,control_oct
3,265.6903,control_oct
13,265.9906,control_oct
13,266.2909,control_oct
16,266.5912,control_oct
13,266.8915,control_oct
5,267.1918,control_oct
13,267.4922,control_oct
13,267.7924,control_oct
23,268.0928,control_oct
13,268.3931,control_oct
23,268.6934,control_oct
23,268.9937,control_oct
13,269.2949,control_oct
13,269.5943,control_oct
5,269.8947,control_oct
5,270.195,control_oct
13,270.4953,control_oct
13,270.7955,control_oct
13,271.0959,control_oct
13,271.3962,control_oct
13,271.6965,control_oct
9,271.9969,control_oct
9,272.2971,control_oct
20,272.5974,control_oct
9,272.8977,control_oct
20,273.198,control_oct
20,273.4983,control_oct
20,273.7987,control_oct
7,274.0989,control_oct
23,274.3993,control_oct
5,274.6996,control_oct
23,274.9999,control_oct
16,275.3002,control_oct
23,275.6004,control_oct
13,275.9008,control_oct
13,276.2012,control_oct
4,276.5014,control_oct
9,276.8018,control_oct
9,277.1021,control_oct
9,277.4024,control_oct
9,277.7027,control_oct
9,278.003,control_oct
20,278.3033,control_oct
20,278.6036,control_oct
9,278.9039,control_oct
4,279.2043,control_oct
4,279.5045,control_oct
17,279.8048,control_oct
4,280.1052,control_oct
9,280.4054,control_oct
4,280.7058,control_oct
4,281.0061,control_oct
23,281.3064,control_oct
23,281.6068,control_oct
23,281.907,control_oct
23,282.2074,control_oct
5,282.5076,control_oct
13,282.8079,control_oct
5,283.1083,control_oct
13,283.4086,control_oct
6,283.7098,control_oct
7,284.0092,control_oct
11,284.3095,control_oct
11,284.6098,control_oct
11,284.9101,control_oct
5,285.2104,control_oct
5,285.8111,control_oct
11,286.1188,control_oct
11,286.4116,control_oct
11,286.712,control_oct
11,287.0123,control_oct
3,287.3126,control_oct
13,287.6129,control_oct
13,287.9132,control_oct
27,288.2135,control_oct
13,288.5139,control_oct
13,288.8141,control_oct
13,289.1145,control_oct
5,289.4148,control_oct
28,289.7151,control_oct
7,290.0154,control_oct
9,290.3157,control_oct
9,290.616,control_oct
20,290.9164,control_oct
4,291.2167,control_oct
27,291.5169,control_oct
21,291.8172,control_oct
28,292.1176,control_oct
27,292.4178,control_oct
3,292.7182,control_oct
23,293.0185,control_oct
23,293.3188,control_oct
23,293.62,control_oct
13,293.9194,control_oct
23,294.2197,control_oct
13,294.52,control_oct
13,294.8203,control_oct
23,295.1207,control_oct
13,295.421,control_oct
23,295.7213,control_oct
13,296.0216,control_oct
13,296.3219,control_oct
13,296.6223,control_oct
13,296.9225,control_oct
13,297.2228,control_oct
23,297.5232,control_oct
13,297.8235,control_oct
16,298.1238,control_oct
13,298.4241,control_oct
13,298.7244,control_oct
23,299.0247,control_oct
23,299.325,control_oct
7,299.6253,control_oct
27,299.9256,control_oct
5,300.226,control_oct
5,300.5263,control_oct
15,300.8266,control_oct
5,301.1269,control_oct
13,301.4272,control_oct
23,301.7276,control_oct
7,302.0278,control_oct
15,302.3281,control_oct
5,302.6284,control_oct
16,302.9287,control_oct
9,303.229,control_oct
23,303.5294,control_oct
23,303.8297,control_oct
13,304.13,control_oct
3,304.4303,control_oct
3,304.7306,control_oct
13,305.0309,control_oct
5,305.3312,control_oct
23,305.6316,control_oct
6,305.9318,control_oct
23,306.2322,control_oct
13,306.5325,control_oct
5,306.8328,control_oct
6,307.1331,control_oct
5,307.4333,control_oct
5,307.7337,control_oct
13,308.034,control_oct
9,308.3344,control_oct
9,308.6347,control_oct
20,308.9349,control_oct
9,309.2353,control_oct
7,309.5356,control_oct
13,309.8358,control_oct
13,310.1362,control_oct
9,310.4365,control_oct
7,310.7368,control_oct
3,311.0371,control_oct
13,311.3374,control_oct
13,311.6377,control_oct
27,311.938,control_oct
23,312.2384,control_oct
3,312.5387,control_oct
23,312.839,control_oct
5,313.1393,control_oct
6,313.4396,control_oct
21,313.7399,control_oct
15,314.0402,control_oct
15,314.3405,control_oct
15,314.6408,control_oct
15,314.9412,control_oct
5,315.2415,control_oct
13,315.5418,control_oct
23,315.8421,control_oct
3,316.1424,control_oct
5,316.4428,control_oct
27,316.743,control_oct
23,317.0433,control_oct
5,317.3436,control_oct
5,317.644,control_oct
13,317.9443,control_oct
13,318.2445,control_oct
5,318.5449,control_oct
13,318.8453,control_oct
5,319.1455,control_oct
13,319.4459,control_oct
5,319.7461,control_oct
17,320.0464,control_oct
17,320.3468,control_oct
17,320.647,control_oct
5,320.9474,control_oct
13,321.2477,control_oct
14,321.548,control_oct
14,321.8483,control_oct
3,322.1485,control_oct
13,322.4489,control_oct
6,322.7492,control_oct
6,323.0495,control_oct
27,323.3499,control_oct
5,323.6501,control_oct
13,323.9505,control_oct
11,324.2508,control_oct
23,324.5511,control_oct
23,324.8514,control_oct
16,325.1517,control_oct
14,325.452,control_oct
13,325.7524,control_oct
13,326.0526,control_oct
27,326.353,control_oct
21,326.6533,control_oct
13,326.9536,control_oct
21,327.2539,control_oct
21,327.5542,control_oct
7,327.8545,control_oct
6,328.1548,control_oct
11,328.4552,control_oct
11,328.7554,control_oct
3,329.0558,control_oct
3,329.3561,control_oct
1,329.6564,control_oct
14,329.9567,control_oct
3,330.257,control_oct
13,330.5573,control_oct
7,330.8576,control_oct
21,331.158,control_oct
21,331.4583,control_oct
12,331.7586,control_oct
12,332.0589,control_oct
28,332.3592,control_oct
28,332.6595,control_oct
6,332.9598,control_oct
5,333.2601,control_oct
22,333.5604,control_oct
11,333.8608,control_oct
11,334.161,control_oct
5,334.4614,control_oct
6,334.7617,control_oct
16,335.062,control_oct
16,335.3623,control_oct
5,335.6626,control_oct
23,335.9629,control_oct
21,336.2632,control_oct
15,336.5636,control_oct
28,336.8639,control_oct
5,337.1642,control_oct
3,337.4644,control_oct
8,337.7648,control_oct
13,338.0651,control_oct
13,338.3654,control_oct
13,338.6657,control_oct
3,338.966,control_oct
13,339.2663,control_oct
13,339.5666,control_oct
13,339.8669,control_oct
23,340.1673,control_oct
13,340.4676,control_oct
13,340.7679,control_oct
16,341.0682,control_oct
23,341.3685,control_oct
16,341.6689,control_oct
13,341.9691,control_oct
5,342.2695,control_oct
23,342.5698,control_oct
23,342.87,control_oct
6,343.1704,control_oct
7,343.4707,control_oct
5,343.771,control_oct
16,344.0713,control_oct
13,344.3716,control_oct
23,344.6719,control_oct
16,344.9722,control_oct
13,345.2725,control_oct
16,345.5728,control_oct
16,345.8732,control_oct
13,346.1735,control_oct
13,346.4738,control_oct
16,346.7741,control_oct
13,347.0744,control_oct
23,347.3748,control_oct
3,347.675,control_oct
24,347.9754,control_oct
13,348.2756,control_oct
16,348.5759,control_oct
13,348.8763,control_oct
13,349.1766,control_oct
22,349.4769,control_oct
23,349.7772,control_oct
23,350.0775,control_oct
27,350.3778,control_oct
5,350.6782,control_oct
7,350.9784,control_oct
23,351.2788,control_oct
5,351.5791,control_oct
5,351.8794,control_oct
13,352.1797,control_oct
3,352.48,control_oct
13,352.7803,control_oct
23,353.0806,control_oct
13,353.3809,control_oct
9,353.6812,control_oct
9,353.9815,control_oct
8,354.2819,control_oct
9,354.5822,control_oct
20,354.8824,control_oct
8,355.1828,control_oct
9,355.4831,control_oct
20,355.7834,control_oct
9,356.0837,control_oct
17,356.384,control_oct
28,356.6844,control_oct
4,356.9847,control_oct
20,357.285,control_oct
9,357.5853,control_oct
4,357.8856,control_oct
9,358.1859,control_oct
9,358.4862,control_oct
9,358.7866,control_oct
17,359.0868,control_oct
6,359.3872,control_oct
9,359.6875,control_oct
20,359.9877,control_oct
4,360.2881,control_oct
9,360.5884,control_oct
9,360.8887,control_oct
4,361.189,control_oct
9,361.4893,control_oct
9,361.7896,control_oct
4,362.0899,control_oct
6,362.3903,control_oct
4,362.6906,control_oct
20,362.9909,control_oct
22,363.2912,control_oct
13,363.5915,control_oct
13,363.8918,control_oct
13,364.1921,control_oct
5,364.4924,control_oct
13,364.7927,control_oct
13,365.0931,control_oct
