ClusterIdx,Timestamp,Folder_Name
3,40.7608,control_oct
1,41.0611,control_oct
1,41.3613,control_oct
1,41.6617,control_oct
2,41.962,control_oct
3,42.2622,control_oct
11,42.5626,control_oct
3,42.8628,control_oct
2,43.1632,control_oct
1,43.4634,control_oct
1,43.7637,control_oct
1,44.0641,control_oct
1,44.3643,control_oct
1,44.6646,control_oct
1,44.9649,control_oct
1,45.2652,control_oct
2,45.5655,control_oct
3,45.8659,control_oct
3,46.1661,control_oct
3,46.4665,control_oct
3,46.7667,control_oct
3,47.067,control_oct
3,47.3673,control_oct
2,47.6676,control_oct
6,47.9679,control_oct
9,48.2682,control_oct
3,48.5685,control_oct
9,48.8687,control_oct
9,49.1691,control_oct
6,49.4694,control_oct
9,49.7697,control_oct
9,50.07,control_oct
9,50.3703,control_oct
6,50.6706,control_oct
9,50.9709,control_oct
6,51.2712,control_oct
29,51.5715,control_oct
6,51.8718,control_oct
9,52.1721,control_oct
9,52.4724,control_oct
9,52.7727,control_oct
9,53.073,control_oct
6,53.3732,control_oct
6,53.6736,control_oct
28,53.9739,control_oct
9,54.2742,control_oct
9,54.5744,control_oct
9,54.8748,control_oct
9,55.175,control_oct
6,55.4754,control_oct
6,55.7757,control_oct
9,56.076,control_oct
3,56.3762,control_oct
2,56.6766,control_oct
1,56.9769,control_oct
2,57.2772,control_oct
3,57.5774,control_oct
28,57.8777,control_oct
3,58.178,control_oct
1,58.4783,control_oct
1,58.7787,control_oct
1,59.0789,control_oct
1,59.3792,control_oct
1,59.6795,control_oct
1,59.9798,control_oct
1,60.2852,control_oct
2,60.5804,control_oct
1,60.8808,control_oct
1,61.1811,control_oct
1,61.4813,control_oct
2,61.7817,control_oct
1,62.082,control_oct
3,62.3822,control_oct
9,62.6826,control_oct
9,62.9828,control_oct
9,63.2832,control_oct
2,63.5834,control_oct
1,63.8838,control_oct
1,64.1841,control_oct
1,64.4843,control_oct
1,64.7846,control_oct
1,65.085,control_oct
1,65.3853,control_oct
1,65.6856,control_oct
1,65.9858,control_oct
1,66.2861,control_oct
2,66.5865,control_oct
1,66.8867,control_oct
1,67.1871,control_oct
1,67.4874,control_oct
1,67.7876,control_oct
1,68.0879,control_oct
1,68.3883,control_oct
1,68.6886,control_oct
1,68.9889,control_oct
1,69.2892,control_oct
1,69.5894,control_oct
1,69.8898,control_oct
1,70.19,control_oct
1,70.4904,control_oct
1,70.7906,control_oct
1,71.091,control_oct
2,71.3913,control_oct
1,71.6916,control_oct
1,71.9919,control_oct
1,72.2922,control_oct
1,72.5925,control_oct
2,72.8927,control_oct
1,73.1931,control_oct
2,73.4934,control_oct
1,73.7937,control_oct
1,74.094,control_oct
1,74.3943,control_oct
1,74.6946,control_oct
1,74.9949,control_oct
1,75.2952,control_oct
1,75.5955,control_oct
1,75.8958,control_oct
1,76.1961,control_oct
1,76.4964,control_oct
2,76.7967,control_oct
1,77.097,control_oct
1,77.3973,control_oct
1,77.6976,control_oct
1,77.9979,control_oct
1,78.2982,control_oct
1,78.5985,control_oct
1,78.8988,control_oct
1,79.1991,control_oct
1,79.4994,control_oct
1,79.7997,control_oct
1,80.1,control_oct
2,80.4003,control_oct
3,80.7006,control_oct
9,81.0009,control_oct
3,81.3012,control_oct
2,81.6015,control_oct
3,81.9018,control_oct
2,82.2022,control_oct
3,82.5024,control_oct
2,82.8027,control_oct
1,83.103,control_oct
1,83.4033,control_oct
1,83.7036,control_oct
1,84.0039,control_oct
1,84.3043,control_oct
1,84.6045,control_oct
1,84.9049,control_oct
1,85.2052,control_oct
3,85.5105,control_oct
9,85.8057,control_oct
3,86.106,control_oct
3,86.4063,control_oct
3,86.7067,control_oct
9,87.0069,control_oct
2,87.3073,control_oct
1,87.6076,control_oct
1,87.9079,control_oct
1,88.2082,control_oct
1,88.5084,control_oct
1,88.8088,control_oct
1,89.1091,control_oct
28,89.4094,control_oct
9,89.7096,control_oct
3,90.01,control_oct
3,90.3102,control_oct
3,90.6106,control_oct
1,90.9109,control_oct
1,91.2112,control_oct
1,91.5114,control_oct
1,91.8117,control_oct
1,92.1121,control_oct
3,92.4124,control_oct
9,92.7127,control_oct
9,93.013,control_oct
9,93.3133,control_oct
3,93.6136,control_oct
1,93.9139,control_oct
1,94.2142,control_oct
1,94.5146,control_oct
1,94.8148,control_oct
1,95.1152,control_oct
1,95.4155,control_oct
1,95.7157,control_oct
1,96.016,control_oct
1,96.3164,control_oct
1,96.6166,control_oct
1,96.917,control_oct
3,97.2172,control_oct
3,97.5176,control_oct
1,97.8179,control_oct
1,98.1181,control_oct
1,98.4184,control_oct
1,98.7187,control_oct
1,99.019,control_oct
1,99.3194,control_oct
1,99.6197,control_oct
1,99.9199,control_oct
1,100.2203,control_oct
1,100.5206,control_oct
2,100.8209,control_oct
3,101.1211,control_oct
9,101.4215,control_oct
1,101.7218,control_oct
1,102.0222,control_oct
3,102.3224,control_oct
9,102.6227,control_oct
3,102.923,control_oct
1,103.2233,control_oct
27,103.5236,control_oct
27,103.824,control_oct
27,104.1243,control_oct
27,104.4245,control_oct
6,104.7248,control_oct
9,105.0251,control_oct
11,105.3255,control_oct
11,105.6258,control_oct
11,105.926,control_oct
12,106.2264,control_oct
5,106.5267,control_oct
5,106.827,control_oct
18,107.1273,control_oct
18,107.4276,control_oct
15,107.7279,control_oct
11,108.0281,control_oct
11,108.3285,control_oct
1,108.6288,control_oct
1,108.9291,control_oct
1,109.2294,control_oct
1,109.5297,control_oct
1,109.83,control_oct
1,110.1304,control_oct
1,110.4307,control_oct
1,110.7309,control_oct
2,111.0312,control_oct
22,111.3316,control_oct
22,111.6318,control_oct
22,111.9322,control_oct
3,112.2325,control_oct
1,112.5328,control_oct
1,112.833,control_oct
1,113.1333,control_oct
1,113.4337,control_oct
2,113.734,control_oct
3,114.0343,control_oct
9,114.3346,control_oct
3,114.6349,control_oct
2,114.9352,control_oct
1,115.2355,control_oct
1,115.5358,control_oct
1,115.8361,control_oct
1,116.1364,control_oct
1,116.4367,control_oct
1,116.7371,control_oct
1,117.0373,control_oct
2,117.3376,control_oct
3,117.6379,control_oct
2,117.9382,control_oct
1,118.2385,control_oct
1,118.5439,control_oct
3,118.8392,control_oct
9,119.1395,control_oct
9,119.4398,control_oct
11,119.7401,control_oct
9,120.0404,control_oct
3,120.3457,control_oct
3,120.6411,control_oct
1,120.9413,control_oct
1,121.2417,control_oct
1,121.5419,control_oct
1,121.8422,control_oct
1,122.1425,control_oct
1,122.4429,control_oct
2,122.7432,control_oct
2,123.0435,control_oct
2,123.3437,control_oct
1,123.6441,control_oct
1,123.9444,control_oct
1,124.2447,control_oct
2,124.545,control_oct
1,124.8453,control_oct
2,125.1457,control_oct
3,125.4459,control_oct
1,125.7461,control_oct
2,126.0466,control_oct
2,126.3468,control_oct
1,126.6472,control_oct
1,126.9474,control_oct
1,127.2477,control_oct
1,127.5481,control_oct
1,127.8483,control_oct
1,128.1487,control_oct
1,128.4489,control_oct
1,128.7493,control_oct
1,129.0496,control_oct
1,129.3499,control_oct
1,129.6501,control_oct
1,129.9505,control_oct
1,130.2508,control_oct
2,130.5511,control_oct
2,130.8514,control_oct
2,131.1517,control_oct
11,131.452,control_oct
11,131.7524,control_oct
5,132.0526,control_oct
2,132.353,control_oct
1,132.6533,control_oct
1,132.9536,control_oct
1,133.2539,control_oct
1,133.5541,control_oct
3,133.8545,control_oct
2,134.1548,control_oct
1,134.4551,control_oct
1,134.7554,control_oct
1,135.0556,control_oct
1,135.356,control_oct
1,135.6563,control_oct
1,135.9566,control_oct
1,136.257,control_oct
1,136.5572,control_oct
1,136.8576,control_oct
1,137.1579,control_oct
1,137.4581,control_oct
1,137.7585,control_oct
1,138.0588,control_oct
1,138.3591,control_oct
1,138.6594,control_oct
1,138.9596,control_oct
1,139.26,control_oct
1,139.5603,control_oct
2,139.8606,control_oct
9,140.161,control_oct
3,140.4612,control_oct
3,140.7615,control_oct
1,141.0618,control_oct
1,141.3622,control_oct
1,141.6625,control_oct
1,141.9627,control_oct
1,142.2631,control_oct
2,142.5634,control_oct
3,142.8637,control_oct
6,143.164,control_oct
19,143.4643,control_oct
19,143.7646,control_oct
7,144.0649,control_oct
19,144.3652,control_oct
22,144.6655,control_oct
16,144.9659,control_oct
16,145.2661,control_oct
22,145.5664,control_oct
22,145.8668,control_oct
20,146.1671,control_oct
19,146.4674,control_oct
22,146.7677,control_oct
22,147.068,control_oct
3,147.3683,control_oct
3,147.6686,control_oct
3,147.9689,control_oct
3,148.2692,control_oct
11,148.5695,control_oct
12,148.8699,control_oct
3,149.1702,control_oct
3,149.4705,control_oct
22,149.7708,control_oct
22,150.071,control_oct
22,150.3714,control_oct
19,150.6716,control_oct
17,150.9721,control_oct
17,151.2723,control_oct
20,151.5726,control_oct
4,151.8729,control_oct
9,152.1732,control_oct
22,152.4735,control_oct
2,152.7738,control_oct
2,153.0742,control_oct
3,153.3745,control_oct
3,153.6748,control_oct
3,153.9751,control_oct
11,154.2754,control_oct
8,154.5757,control_oct
5,154.876,control_oct
8,155.1764,control_oct
11,155.4766,control_oct
9,155.7769,control_oct
3,156.0772,control_oct
3,156.3775,control_oct
19,156.6778,control_oct
3,156.9781,control_oct
2,157.2785,control_oct
1,157.5788,control_oct
1,157.8791,control_oct
1,158.1794,control_oct
2,158.4797,control_oct
22,158.78,control_oct
22,159.0804,control_oct
22,159.3806,control_oct
7,159.6809,control_oct
25,159.9813,control_oct
16,160.2816,control_oct
11,160.5819,control_oct
3,160.8822,control_oct
3,161.1825,control_oct
3,161.4828,control_oct
22,161.7831,control_oct
22,162.0834,control_oct
3,162.3837,control_oct
2,162.684,control_oct
22,162.9843,control_oct
22,163.2847,control_oct
2,163.5849,control_oct
2,163.8853,control_oct
1,164.1856,control_oct
2,164.4859,control_oct
2,164.7862,control_oct
2,165.0865,control_oct
2,165.3868,control_oct
2,165.6871,control_oct
1,165.9874,control_oct
2,166.2877,control_oct
2,166.588,control_oct
2,166.8884,control_oct
2,167.1887,control_oct
2,167.489,control_oct
2,167.7892,control_oct
2,168.0896,control_oct
1,168.3899,control_oct
2,168.6902,control_oct
2,168.9905,control_oct
2,169.2908,control_oct
2,169.5911,control_oct
2,169.8914,control_oct
2,170.1917,control_oct
2,170.4921,control_oct
3,170.7924,control_oct
6,171.0927,control_oct
6,171.393,control_oct
11,171.6933,control_oct
26,171.9936,control_oct
4,172.2939,control_oct
13,172.5942,control_oct
23,172.8946,control_oct
19,173.1949,control_oct
22,173.4952,control_oct
19,173.7955,control_oct
20,174.0957,control_oct
16,174.3961,control_oct
22,174.6964,control_oct
22,174.9967,control_oct
9,175.297,control_oct
24,175.5973,control_oct
4,175.8977,control_oct
8,176.198,control_oct
8,176.4983,control_oct
24,176.7986,control_oct
6,177.0989,control_oct
8,177.3992,control_oct
11,177.6995,control_oct
8,177.9998,control_oct
8,178.3001,control_oct
8,178.6004,control_oct
11,178.9008,control_oct
8,179.2011,control_oct
26,179.5013,control_oct
13,179.8017,control_oct
29,180.102,control_oct
11,180.4023,control_oct
24,180.7027,control_oct
8,181.0038,control_oct
24,181.3032,control_oct
8,181.6035,control_oct
8,181.9038,control_oct
8,182.2042,control_oct
11,182.5045,control_oct
24,182.8048,control_oct
24,183.105,control_oct
8,183.4054,control_oct
11,183.7057,control_oct
11,184.006,control_oct
11,184.3063,control_oct
26,184.6067,control_oct
11,184.9069,control_oct
11,185.2073,control_oct
12,185.5076,control_oct
13,185.8079,control_oct
9,186.1082,control_oct
9,186.4084,control_oct
9,186.7088,control_oct
11,187.0091,control_oct
8,187.3094,control_oct
11,187.6098,control_oct
8,187.9125,control_oct
11,188.2104,control_oct
8,188.5107,control_oct
8,188.8134,control_oct
11,189.1113,control_oct
9,189.4116,control_oct
11,189.7119,control_oct
24,190.0122,control_oct
8,190.3125,control_oct
8,190.6128,control_oct
13,190.9131,control_oct
11,191.2134,control_oct
11,191.5138,control_oct
8,191.814,control_oct
11,192.1144,control_oct
8,192.4147,control_oct
11,192.715,control_oct
6,193.0153,control_oct
11,193.3156,control_oct
11,193.6159,control_oct
29,193.9162,control_oct
11,194.2165,control_oct
11,194.5168,control_oct
24,194.8172,control_oct
8,195.1174,control_oct
11,195.4178,control_oct
24,195.718,control_oct
11,196.0184,control_oct
9,196.3187,control_oct
22,196.619,control_oct
9,196.9193,control_oct
12,197.2197,control_oct
24,197.52,control_oct
9,197.8202,control_oct
9,198.1206,control_oct
11,198.4209,control_oct
8,198.7212,control_oct
8,199.0215,control_oct
8,199.3218,control_oct
11,199.6221,control_oct
11,199.9224,control_oct
24,200.2227,control_oct
11,200.523,control_oct
11,200.8233,control_oct
8,201.1236,control_oct
11,201.424,control_oct
8,201.7243,control_oct
8,202.0245,control_oct
11,202.3249,control_oct
8,202.6252,control_oct
11,202.9255,control_oct
9,203.2259,control_oct
11,203.5261,control_oct
11,203.8264,control_oct
9,204.1267,control_oct
11,204.4271,control_oct
11,204.7274,control_oct
11,205.0277,control_oct
11,205.328,control_oct
11,205.6283,control_oct
11,205.9286,control_oct
9,206.2289,control_oct
9,206.5292,control_oct
11,206.8295,control_oct
11,207.1298,control_oct
8,207.4302,control_oct
8,207.7305,control_oct
11,208.0308,control_oct
8,208.3311,control_oct
29,208.9367,control_oct
19,209.232,control_oct
19,209.5323,control_oct
19,209.8326,control_oct
19,210.1329,control_oct
22,210.4332,control_oct
22,210.7335,control_oct
19,211.0338,control_oct
20,211.3341,control_oct
20,211.6345,control_oct
22,211.9348,control_oct
11,212.2351,control_oct
13,212.5354,control_oct
11,212.8357,control_oct
24,213.136,control_oct
24,213.4364,control_oct
24,213.7367,control_oct
11,214.037,control_oct
8,214.3373,control_oct
8,214.6376,control_oct
11,214.9379,control_oct
24,215.2382,control_oct
8,215.5385,control_oct
8,215.8388,control_oct
8,216.1391,control_oct
11,216.4394,control_oct
11,216.7398,control_oct
11,217.0401,control_oct
9,217.3403,control_oct
6,217.6407,control_oct
9,217.941,control_oct
9,218.2413,control_oct
28,218.5416,control_oct
3,218.8419,control_oct
22,219.1422,control_oct
22,219.4425,control_oct
9,219.7428,control_oct
9,220.0431,control_oct
9,220.3443,control_oct
9,220.6437,control_oct
3,220.944,control_oct
9,221.2443,control_oct
3,221.5447,control_oct
3,221.845,control_oct
3,222.1453,control_oct
3,222.4457,control_oct
3,222.7459,control_oct
28,223.0462,control_oct
9,223.3466,control_oct
8,223.6469,control_oct
11,223.9472,control_oct
11,224.5478,control_oct
3,224.8481,control_oct
8,225.1484,control_oct
4,225.4488,control_oct
8,225.749,control_oct
9,226.0493,control_oct
9,226.3505,control_oct
28,226.6499,control_oct
9,226.9502,control_oct
3,227.2505,control_oct
3,227.5508,control_oct
1,227.8512,control_oct
2,228.1515,control_oct
1,228.4518,control_oct
2,228.7521,control_oct
3,229.0524,control_oct
9,229.3527,control_oct
12,229.6531,control_oct
11,229.9533,control_oct
24,230.2537,control_oct
11,230.5539,control_oct
9,230.8543,control_oct
9,231.1546,control_oct
9,231.4549,control_oct
9,231.7552,control_oct
11,232.0556,control_oct
11,232.3558,control_oct
11,232.6561,control_oct
8,232.9564,control_oct
18,233.2567,control_oct
15,233.5571,control_oct
13,233.8574,control_oct
6,234.1577,control_oct
9,234.458,control_oct
3,234.7583,control_oct
3,235.0586,control_oct
1,235.3589,control_oct
1,235.6592,control_oct
1,235.9596,control_oct
2,236.2598,control_oct
8,236.5602,control_oct
3,236.8605,control_oct
11,237.1608,control_oct
6,237.4611,control_oct
11,237.7614,control_oct
9,238.0617,control_oct
11,238.362,control_oct
13,238.6624,control_oct
13,238.9627,control_oct
13,239.263,control_oct
23,239.5633,control_oct
23,239.8636,control_oct
8,240.1639,control_oct
15,240.4642,control_oct
13,240.7645,control_oct
20,241.0648,control_oct
19,241.3652,control_oct
19,241.6654,control_oct
4,241.9658,control_oct
5,242.2661,control_oct
5,242.5664,control_oct
11,242.8667,control_oct
11,243.167,control_oct
24,243.4673,control_oct
24,243.7676,control_oct
24,244.068,control_oct
8,244.6686,control_oct
8,244.9689,control_oct
8,245.2692,control_oct
8,245.5695,control_oct
8,245.8699,control_oct
8,246.1701,control_oct
8,246.4704,control_oct
12,246.7708,control_oct
24,247.0711,control_oct
11,247.3713,control_oct
8,247.6717,control_oct
8,247.972,control_oct
24,248.2723,control_oct
11,248.5726,control_oct
8,248.8729,control_oct
11,249.1732,control_oct
11,249.4735,control_oct
11,249.7747,control_oct
11,250.0741,control_oct
24,250.3745,control_oct
8,250.6748,control_oct
8,250.9751,control_oct
8,251.2754,control_oct
8,251.5757,control_oct
12,251.8761,control_oct
26,252.1763,control_oct
11,252.4766,control_oct
8,252.777,control_oct
26,253.0773,control_oct
8,253.3775,control_oct
8,253.6779,control_oct
9,253.9782,control_oct
3,254.2785,control_oct
9,254.5788,control_oct
3,254.8791,control_oct
9,255.1794,control_oct
9,255.4797,control_oct
29,255.78,control_oct
16,256.0804,control_oct
11,256.3807,control_oct
11,256.681,control_oct
11,256.9812,control_oct
9,257.2816,control_oct
11,257.5819,control_oct
9,257.8822,control_oct
11,258.1825,control_oct
24,258.4828,control_oct
16,258.7831,control_oct
22,259.0835,control_oct
19,259.3838,control_oct
9,259.6841,control_oct
11,259.9844,control_oct
11,260.2847,control_oct
11,260.585,control_oct
11,260.8853,control_oct
9,261.1857,control_oct
24,261.4859,control_oct
9,261.7862,control_oct
9,262.0866,control_oct
24,262.3868,control_oct
11,262.6871,control_oct
9,262.9875,control_oct
11,263.2878,control_oct
9,263.5881,control_oct
11,263.8884,control_oct
16,264.1887,control_oct
16,264.489,control_oct
22,264.7894,control_oct
22,265.0897,control_oct
22,265.39,control_oct
9,265.6903,control_oct
11,265.9906,control_oct
6,266.2909,control_oct
24,266.5912,control_oct
9,266.8915,control_oct
11,267.1918,control_oct
11,267.4922,control_oct
11,267.7924,control_oct
8,268.0928,control_oct
24,268.3931,control_oct
24,268.6934,control_oct
24,268.9937,control_oct
11,269.2949,control_oct
11,269.5943,control_oct
8,269.8947,control_oct
8,270.195,control_oct
9,270.4953,control_oct
9,270.7955,control_oct
11,271.0959,control_oct
11,271.3962,control_oct
11,271.6965,control_oct
19,271.9969,control_oct
19,272.2971,control_oct
22,272.5974,control_oct
19,272.8977,control_oct
22,273.198,control_oct
22,273.4983,control_oct
22,273.7987,control_oct
12,274.0989,control_oct
24,274.3993,control_oct
8,274.6996,control_oct
24,274.9999,control_oct
24,275.3002,control_oct
24,275.6004,control_oct
11,275.9008,control_oct
11,276.2012,control_oct
19,276.5014,control_oct
19,276.8018,control_oct
19,277.1021,control_oct
19,277.4024,control_oct
19,277.7027,control_oct
19,278.003,control_oct
22,278.3033,control_oct
19,278.6036,control_oct
19,278.9039,control_oct
17,279.2043,control_oct
17,279.5045,control_oct
20,279.8048,control_oct
17,280.1052,control_oct
19,280.4054,control_oct
17,280.7058,control_oct
11,281.0061,control_oct
24,281.3064,control_oct
24,281.6068,control_oct
8,281.907,control_oct
8,282.2074,control_oct
8,282.5076,control_oct
8,282.8079,control_oct
11,283.1083,control_oct
11,283.4086,control_oct
13,283.7098,control_oct
12,284.0092,control_oct
11,284.3095,control_oct
29,284.6098,control_oct
11,284.9101,control_oct
8,285.2104,control_oct
8,285.8111,control_oct
6,286.1188,control_oct
6,286.4116,control_oct
6,286.712,control_oct
9,287.0123,control_oct
6,287.3126,control_oct
11,287.6129,control_oct
11,287.9132,control_oct
26,288.2135,control_oct
11,288.5139,control_oct
11,288.8141,control_oct
11,289.1145,control_oct
26,289.4148,control_oct
15,289.7151,control_oct
12,290.0154,control_oct
19,290.3157,control_oct
19,290.616,control_oct
22,290.9164,control_oct
17,291.2167,control_oct
4,291.5169,control_oct
23,291.8172,control_oct
15,292.1176,control_oct
26,292.4178,control_oct
9,292.7182,control_oct
24,293.0185,control_oct
24,293.3188,control_oct
24,293.62,control_oct
6,293.9194,control_oct
24,294.2197,control_oct
11,294.52,control_oct
11,294.8203,control_oct
24,295.1207,control_oct
24,295.421,control_oct
24,295.7213,control_oct
24,296.0216,control_oct
11,296.3219,control_oct
11,296.6223,control_oct
11,296.9225,control_oct
11,297.2228,control_oct
24,297.5232,control_oct
24,297.8235,control_oct
29,298.1238,control_oct
11,298.4241,control_oct
11,298.7244,control_oct
24,299.0247,control_oct
24,299.325,control_oct
12,299.6253,control_oct
4,299.9256,control_oct
8,300.226,control_oct
8,300.5263,control_oct
4,300.8266,control_oct
8,301.1269,control_oct
11,301.4272,control_oct
24,301.7276,control_oct
12,302.0278,control_oct
4,302.3281,control_oct
8,302.6284,control_oct
29,302.9287,control_oct
19,303.229,control_oct
24,303.5294,control_oct
24,303.8297,control_oct
11,304.13,control_oct
6,304.4303,control_oct
9,304.7306,control_oct
6,305.0309,control_oct
11,305.3312,control_oct
24,305.6316,control_oct
13,305.9318,control_oct
24,306.2322,control_oct
11,306.5325,control_oct
12,306.8328,control_oct
13,307.1331,control_oct
11,307.4333,control_oct
8,307.7337,control_oct
11,308.034,control_oct
19,308.3344,control_oct
19,308.6347,control_oct
22,308.9349,control_oct
19,309.2353,control_oct
12,309.5356,control_oct
11,309.8358,control_oct
24,310.1362,control_oct
16,310.4365,control_oct
12,310.7368,control_oct
9,311.0371,control_oct
11,311.3374,control_oct
11,311.6377,control_oct
26,311.938,control_oct
24,312.2384,control_oct
9,312.5387,control_oct
24,312.839,control_oct
13,313.1393,control_oct
15,313.4396,control_oct
15,313.7399,control_oct
18,314.0402,control_oct
4,314.3405,control_oct
4,314.6408,control_oct
4,314.9412,control_oct
8,315.2415,control_oct
9,315.5418,control_oct
24,315.8421,control_oct
9,316.1424,control_oct
11,316.4428,control_oct
26,316.743,control_oct
24,317.0433,control_oct
8,317.3436,control_oct
4,317.644,control_oct
11,317.9443,control_oct
24,318.2445,control_oct
11,318.5449,control_oct
11,318.8453,control_oct
11,319.1455,control_oct
11,319.4459,control_oct
8,319.7461,control_oct
7,320.0464,control_oct
7,320.3468,control_oct
20,320.647,control_oct
8,320.9474,control_oct
6,321.2477,control_oct
3,321.548,control_oct
11,321.8483,control_oct
9,322.1485,control_oct
6,322.4489,control_oct
13,322.7492,control_oct
13,323.0495,control_oct
4,323.3499,control_oct
8,323.6501,control_oct
11,323.9505,control_oct
24,324.2508,control_oct
24,324.5511,control_oct
24,324.8514,control_oct
29,325.1517,control_oct
11,325.452,control_oct
8,325.7524,control_oct
8,326.0526,control_oct
4,326.353,control_oct
23,326.6533,control_oct
8,326.9536,control_oct
23,327.2539,control_oct
23,327.5542,control_oct
12,327.8545,control_oct
13,328.1548,control_oct
9,328.4552,control_oct
9,328.7554,control_oct
9,329.0558,control_oct
9,329.3561,control_oct
3,329.6564,control_oct
3,329.9567,control_oct
9,330.257,control_oct
11,330.5573,control_oct
12,330.8576,control_oct
23,331.158,control_oct
7,331.4583,control_oct
25,331.7586,control_oct
7,332.0589,control_oct
15,332.3592,control_oct
15,332.6595,control_oct
13,332.9598,control_oct
8,333.2601,control_oct
6,333.5604,control_oct
9,333.8608,control_oct
9,334.161,control_oct
8,334.4614,control_oct
13,334.7617,control_oct
11,335.062,control_oct
29,335.3623,control_oct
8,335.6626,control_oct
24,335.9629,control_oct
23,336.2632,control_oct
4,336.5636,control_oct
15,336.8639,control_oct
4,337.1642,control_oct
9,337.4644,control_oct
29,337.7648,control_oct
11,338.0651,control_oct
11,338.3654,control_oct
11,338.6657,control_oct
6,338.966,control_oct
6,339.2663,control_oct
11,339.5666,control_oct
9,339.8669,control_oct
24,340.1673,control_oct
9,340.4676,control_oct
11,340.7679,control_oct
9,341.0682,control_oct
24,341.3685,control_oct
29,341.6689,control_oct
11,341.9691,control_oct
8,342.2695,control_oct
24,342.5698,control_oct
24,342.87,control_oct
13,343.1704,control_oct
12,343.4707,control_oct
8,343.771,control_oct
29,344.0713,control_oct
11,344.3716,control_oct
24,344.6719,control_oct
29,344.9722,control_oct
11,345.2725,control_oct
24,345.5728,control_oct
29,345.8732,control_oct
9,346.1735,control_oct
9,346.4738,control_oct
29,346.7741,control_oct
6,347.0744,control_oct
6,347.3748,control_oct
9,347.675,control_oct
9,347.9754,control_oct
11,348.2756,control_oct
11,348.5759,control_oct
11,348.8763,control_oct
11,349.1766,control_oct
6,349.4769,control_oct
24,349.7772,control_oct
8,350.0775,control_oct
26,350.3778,control_oct
4,350.6782,control_oct
12,350.9784,control_oct
8,351.2788,control_oct
8,351.5791,control_oct
8,351.8794,control_oct
9,352.1797,control_oct
11,352.48,control_oct
11,352.7803,control_oct
24,353.0806,control_oct
6,353.3809,control_oct
19,353.6812,control_oct
19,353.9815,control_oct
16,354.2819,control_oct
19,354.5822,control_oct
22,354.8824,control_oct
16,355.1828,control_oct
19,355.4831,control_oct
22,355.7834,control_oct
19,356.0837,control_oct
20,356.384,control_oct
7,356.6844,control_oct
17,356.9847,control_oct
22,357.285,control_oct
20,357.5853,control_oct
19,357.8856,control_oct
19,358.1859,control_oct
19,358.4862,control_oct
19,358.7866,control_oct
20,359.0868,control_oct
20,359.3872,control_oct
17,359.6875,control_oct
22,359.9877,control_oct
19,360.2881,control_oct
19,360.5884,control_oct
19,360.8887,control_oct
17,361.189,control_oct
19,361.4893,control_oct
19,361.7896,control_oct
17,362.0899,control_oct
20,362.3903,control_oct
17,362.6906,control_oct
22,362.9909,control_oct
6,363.2912,control_oct
11,363.5915,control_oct
11,363.8918,control_oct
11,364.1921,control_oct
8,364.4924,control_oct
11,364.7927,control_oct
11,365.0931,control_oct
