ClusterIdx,Timestamp,Folder_Name
2,153.0742,control_oct
26,153.3745,control_oct
32,153.6748,control_oct
32,153.9751,control_oct
15,154.2754,control_oct
11,154.5757,control_oct
24,154.876,control_oct
19,155.1764,control_oct
19,155.4766,control_oct
7,155.7769,control_oct
26,156.0772,control_oct
26,156.3775,control_oct
18,156.6778,control_oct
2,156.9781,control_oct
4,157.2785,control_oct
4,157.5788,control_oct
4,157.8791,control_oct
4,158.1794,control_oct
9,158.4797,control_oct
26,158.78,control_oct
26,159.0804,control_oct
18,159.3806,control_oct
10,159.6809,control_oct
10,159.9813,control_oct
37,160.2816,control_oct
15,160.5819,control_oct
2,160.8822,control_oct
32,161.1825,control_oct
32,161.4828,control_oct
7,161.7831,control_oct
27,162.0834,control_oct
32,162.3837,control_oct
2,162.684,control_oct
26,162.9843,control_oct
26,163.2847,control_oct
9,163.5849,control_oct
3,163.8853,control_oct
4,164.1856,control_oct
9,164.4859,control_oct
3,164.7862,control_oct
9,165.0865,control_oct
9,165.3868,control_oct
3,165.6871,control_oct
3,165.9874,control_oct
3,166.2877,control_oct
3,166.588,control_oct
3,166.8884,control_oct
3,167.1887,control_oct
3,167.489,control_oct
3,167.7892,control_oct
9,168.0896,control_oct
3,168.3899,control_oct
2,168.6902,control_oct
9,168.9905,control_oct
3,169.2908,control_oct
3,169.5911,control_oct
3,169.8914,control_oct
3,170.1917,control_oct
9,170.4921,control_oct
32,170.7924,control_oct
31,171.0927,control_oct
7,171.393,control_oct
11,171.6933,control_oct
11,171.9936,control_oct
11,172.2939,control_oct
8,172.5942,control_oct
12,172.8946,control_oct
18,173.1949,control_oct
37,173.4952,control_oct
18,173.7955,control_oct
13,174.0957,control_oct
37,174.3961,control_oct
31,174.6964,control_oct
27,174.9967,control_oct
15,175.297,control_oct
19,175.5973,control_oct
11,175.8977,control_oct
11,176.198,control_oct
11,176.4983,control_oct
19,176.7986,control_oct
1,177.0989,control_oct
19,177.3992,control_oct
19,177.6995,control_oct
11,177.9998,control_oct
19,178.3001,control_oct
11,178.6004,control_oct
19,178.9008,control_oct
11,179.2011,control_oct
11,179.5013,control_oct
8,179.8017,control_oct
15,180.102,control_oct
15,180.4023,control_oct
1,180.7027,control_oct
19,181.0038,control_oct
19,181.3032,control_oct
19,181.6035,control_oct
11,181.9038,control_oct
11,182.2042,control_oct
15,182.5045,control_oct
19,182.8048,control_oct
19,183.105,control_oct
19,183.4054,control_oct
15,183.7057,control_oct
19,184.006,control_oct
15,184.3063,control_oct
35,184.6067,control_oct
15,184.9069,control_oct
32,185.2073,control_oct
11,185.5076,control_oct
8,185.8079,control_oct
7,186.1082,control_oct
7,186.4084,control_oct
7,186.7088,control_oct
15,187.0091,control_oct
19,187.3094,control_oct
11,187.6098,control_oct
19,187.9125,control_oct
15,188.2104,control_oct
11,188.5107,control_oct
19,188.8134,control_oct
15,189.1113,control_oct
15,189.4116,control_oct
19,189.7119,control_oct
19,190.0122,control_oct
19,190.3125,control_oct
11,190.6128,control_oct
35,190.9131,control_oct
19,191.2134,control_oct
11,191.5138,control_oct
19,191.814,control_oct
15,192.1144,control_oct
19,192.4147,control_oct
15,192.715,control_oct
1,193.0153,control_oct
15,193.3156,control_oct
15,193.6159,control_oct
15,193.9162,control_oct
19,194.2165,control_oct
15,194.5168,control_oct
15,194.8172,control_oct
19,195.1174,control_oct
19,195.4178,control_oct
15,195.718,control_oct
15,196.0184,control_oct
7,196.3187,control_oct
31,196.619,control_oct
7,196.9193,control_oct
12,197.2197,control_oct
19,197.52,control_oct
7,197.8202,control_oct
7,198.1206,control_oct
15,198.4209,control_oct
19,198.7212,control_oct
19,199.0215,control_oct
11,199.3218,control_oct
15,199.6221,control_oct
19,199.9224,control_oct
19,200.2227,control_oct
15,200.523,control_oct
19,200.8233,control_oct
11,201.1236,control_oct
19,201.424,control_oct
19,201.7243,control_oct
11,202.0245,control_oct
15,202.3249,control_oct
19,202.6252,control_oct
15,202.9255,control_oct
7,203.2259,control_oct
15,203.5261,control_oct
15,203.8264,control_oct
7,204.1267,control_oct
15,204.4271,control_oct
19,204.7274,control_oct
19,205.0277,control_oct
15,205.328,control_oct
15,205.6283,control_oct
15,205.9286,control_oct
15,206.2289,control_oct
7,206.5292,control_oct
15,206.8295,control_oct
15,207.1298,control_oct
19,207.4302,control_oct
19,207.7305,control_oct
15,208.0308,control_oct
19,208.3311,control_oct
31,208.9367,control_oct
18,209.232,control_oct
18,209.5323,control_oct
18,209.8326,control_oct
18,210.1329,control_oct
37,210.4332,control_oct
18,210.7335,control_oct
37,211.0338,control_oct
13,211.3341,control_oct
13,211.6345,control_oct
31,211.9348,control_oct
19,212.2351,control_oct
36,212.5354,control_oct
15,212.8357,control_oct
1,213.136,control_oct
19,213.4364,control_oct
19,213.7367,control_oct
11,214.037,control_oct
11,214.3373,control_oct
19,214.6376,control_oct
15,214.9379,control_oct
19,215.2382,control_oct
19,215.5385,control_oct
19,215.8388,control_oct
11,216.1391,control_oct
11,216.4394,control_oct
11,216.7398,control_oct
15,217.0401,control_oct
7,217.3403,control_oct
1,217.6407,control_oct
26,217.941,control_oct
7,218.2413,control_oct
32,218.5416,control_oct
32,218.8419,control_oct
26,219.1422,control_oct
26,219.4425,control_oct
7,219.7428,control_oct
7,220.0431,control_oct
7,220.3443,control_oct
7,220.6437,control_oct
32,220.944,control_oct
7,221.2443,control_oct
2,221.5447,control_oct
32,221.845,control_oct
