ClusterIdx,Timestamp,Folder_Name
4,92.3479,control_oct
4,92.6483,control_oct
4,92.9485,control_oct
4,93.2488,control_oct
4,93.5492,control_oct
3,93.8495,control_oct
3,94.1497,control_oct
3,94.45,control_oct
3,94.7504,control_oct
3,95.0507,control_oct
3,95.351,control_oct
3,95.6513,control_oct
3,95.956,control_oct
3,96.2563,control_oct
3,96.5566,control_oct
3,96.8569,control_oct
4,97.1572,control_oct
4,97.4575,control_oct
3,97.7578,control_oct
3,98.0581,control_oct
3,98.3583,control_oct
3,98.6587,control_oct
3,98.959,control_oct
3,99.2594,control_oct
3,99.5596,control_oct
3,99.8649,control_oct
3,100.1652,control_oct
3,100.4655,control_oct
3,100.7659,control_oct
4,101.0661,control_oct
4,101.3664,control_oct
3,101.6668,control_oct
3,101.9671,control_oct
4,102.2674,control_oct
4,102.5676,control_oct
4,102.868,control_oct
4,103.1683,control_oct
4,103.4736,control_oct
4,103.7739,control_oct
4,104.0742,control_oct
4,104.3745,control_oct
4,104.6748,control_oct
4,104.9751,control_oct
4,105.2754,control_oct
4,105.5813,control_oct
4,105.8816,control_oct
4,106.1819,control_oct
4,106.4822,control_oct
4,106.7826,control_oct
4,107.0828,control_oct
4,107.3831,control_oct
4,107.6835,control_oct
4,107.9837,control_oct
4,108.2841,control_oct
4,108.5844,control_oct
4,108.8846,control_oct
4,109.1849,control_oct
4,109.4852,control_oct
4,109.7856,control_oct
4,110.0858,control_oct
4,110.3906,control_oct
4,110.6909,control_oct
4,110.9912,control_oct
4,111.2915,control_oct
4,111.5918,control_oct
4,111.8921,control_oct
4,112.1924,control_oct
4,112.4927,control_oct
4,112.793,control_oct
4,113.0933,control_oct
4,113.3936,control_oct
4,113.694,control_oct
4,113.9943,control_oct
4,114.2945,control_oct
4,114.5949,control_oct
4,114.9002,control_oct
4,115.2005,control_oct
4,115.5115,control_oct
4,115.8118,control_oct
4,116.1121,control_oct
4,116.4124,control_oct
4,116.717,control_oct
4,117.0173,control_oct
4,117.3226,control_oct
4,117.6335,control_oct
4,117.9432,control_oct
4,118.2436,control_oct
4,118.5489,control_oct
4,118.8492,control_oct
4,119.1552,control_oct
4,119.4555,control_oct
4,119.7558,control_oct
4,120.056,control_oct
4,120.3607,control_oct
4,120.666,control_oct
4,120.9664,control_oct
4,121.2717,control_oct
4,121.5719,control_oct
4,121.8722,control_oct
4,122.1726,control_oct
4,122.4729,control_oct
4,122.7732,control_oct
4,123.0735,control_oct
4,123.3738,control_oct
4,123.6741,control_oct
4,123.9744,control_oct
4,124.2747,control_oct
4,124.575,control_oct
4,124.8754,control_oct
4,125.1812,control_oct
4,125.4815,control_oct
4,125.7862,control_oct
4,126.0915,control_oct
4,126.3919,control_oct
4,126.6922,control_oct
4,126.9925,control_oct
4,127.2928,control_oct
4,127.5931,control_oct
4,127.8934,control_oct
4,128.1987,control_oct
4,128.499,control_oct
4,128.805,control_oct
4,129.1052,control_oct
4,129.4099,control_oct
4,129.7102,control_oct
4,130.0206,control_oct
4,130.3209,control_oct
4,130.6212,control_oct
4,130.9214,control_oct
4,131.2218,control_oct
4,131.5221,control_oct
4,131.8224,control_oct
4,132.1228,control_oct
4,132.4231,control_oct
4,132.7233,control_oct
4,133.0236,control_oct
4,133.324,control_oct
4,133.63,control_oct
4,133.9303,control_oct
4,134.2305,control_oct
4,134.5309,control_oct
4,134.8355,control_oct
4,135.1457,control_oct
4,135.4517,control_oct
4,135.752,control_oct
4,136.0524,control_oct
4,136.3526,control_oct
4,136.653,control_oct
4,136.9532,control_oct
4,137.2535,control_oct
4,137.5538,control_oct
4,137.8542,control_oct
4,138.1544,control_oct
4,138.4548,control_oct
4,138.7551,control_oct
4,139.0554,control_oct
4,139.3557,control_oct
4,139.656,control_oct
4,139.9607,control_oct
4,140.2611,control_oct
4,140.5663,control_oct
4,140.8973,control_oct
4,141.1976,control_oct
4,141.498,control_oct
4,141.7982,control_oct
4,142.0985,control_oct
4,142.3988,control_oct
4,142.6992,control_oct
4,142.9994,control_oct
4,143.2997,control_oct
4,143.6001,control_oct
4,143.9003,control_oct
4,144.2007,control_oct
4,144.5054,control_oct
4,144.8156,control_oct
4,145.116,control_oct
4,145.4163,control_oct
4,145.7222,control_oct
4,146.0225,control_oct
4,146.3228,control_oct
4,146.6231,control_oct
4,146.9235,control_oct
4,147.2238,control_oct
4,147.524,control_oct
4,147.8244,control_oct
4,148.1246,control_oct
4,148.425,control_oct
4,148.7253,control_oct
4,149.0257,control_oct
4,149.3259,control_oct
4,149.6262,control_oct
4,149.9265,control_oct
4,150.2268,control_oct
4,150.5271,control_oct
4,150.8275,control_oct
4,151.1278,control_oct
4,151.4281,control_oct
4,151.7283,control_oct
4,152.0287,control_oct
4,152.329,control_oct
4,152.6293,control_oct
4,152.9296,control_oct
4,153.2299,control_oct
4,153.5302,control_oct
4,153.8306,control_oct
4,154.1308,control_oct
4,154.4311,control_oct
4,154.7315,control_oct
4,155.0318,control_oct
4,155.3321,control_oct
4,155.6324,control_oct
4,155.9326,control_oct
4,156.233,control_oct
4,156.5333,control_oct
4,156.8336,control_oct
4,157.1339,control_oct
4,157.4342,control_oct
4,157.7345,control_oct
4,158.0348,control_oct
4,158.3351,control_oct
4,158.6355,control_oct
4,158.9357,control_oct
4,159.2361,control_oct
4,159.5364,control_oct
4,159.8367,control_oct
4,160.137,control_oct
4,160.4373,control_oct
4,160.7376,control_oct
4,161.0379,control_oct
4,161.3382,control_oct
4,161.6385,control_oct
4,161.9388,control_oct
4,162.2392,control_oct
4,162.5395,control_oct
4,162.8398,control_oct
4,163.1401,control_oct
4,163.4404,control_oct
4,163.7407,control_oct
4,164.041,control_oct
4,164.3413,control_oct
4,164.6416,control_oct
4,164.942,control_oct
4,165.2422,control_oct
4,165.5426,control_oct
4,165.8429,control_oct
4,166.1432,control_oct
4,166.4435,control_oct
4,166.7438,control_oct
4,167.0441,control_oct
4,167.3444,control_oct
