ClusterIdx,Timestamp,Folder_Name
1,489.4592,mp_oct
1,489.7595,mp_oct
1,490.0598,mp_oct
1,490.3601,mp_oct
1,490.6604,mp_oct
1,490.9607,mp_oct
1,491.2611,mp_oct
1,491.5613,mp_oct
1,491.8617,mp_oct
1,492.162,mp_oct
1,492.4623,mp_oct
1,492.7627,mp_oct
1,493.063,mp_oct
1,493.3633,mp_oct
1,493.6636,mp_oct
1,493.9639,mp_oct
1,494.2642,mp_oct
1,494.5645,mp_oct
1,494.8648,mp_oct
1,495.1652,mp_oct
1,495.4655,mp_oct
1,495.7658,mp_oct
1,496.0661,mp_oct
1,496.3664,mp_oct
1,496.6668,mp_oct
1,496.9671,mp_oct
1,497.2674,mp_oct
1,497.5678,mp_oct
1,497.8681,mp_oct
1,498.1684,mp_oct
1,498.4687,mp_oct
1,498.7691,mp_oct
1,499.0738,mp_oct
1,499.3741,mp_oct
1,499.6794,mp_oct
1,499.9797,mp_oct
1,500.28,mp_oct
1,500.5804,mp_oct
1,500.8807,mp_oct
1,501.181,mp_oct
1,501.4813,mp_oct
1,501.7816,mp_oct
1,502.082,mp_oct
1,502.3823,mp_oct
1,502.6826,mp_oct
1,502.9829,mp_oct
1,503.2832,mp_oct
1,503.5836,mp_oct
1,503.8839,mp_oct
1,504.1842,mp_oct
1,504.4845,mp_oct
1,504.7849,mp_oct
1,505.0852,mp_oct
1,505.3855,mp_oct
1,505.6858,mp_oct
1,505.9861,mp_oct
1,506.2864,mp_oct
1,506.5868,mp_oct
1,506.8871,mp_oct
1,507.1874,mp_oct
1,507.4877,mp_oct
1,507.788,mp_oct
1,508.0884,mp_oct
1,508.3937,mp_oct
1,508.694,mp_oct
1,508.9944,mp_oct
1,509.2947,mp_oct
1,509.595,mp_oct
1,509.8953,mp_oct
1,510.1957,mp_oct
1,510.4959,mp_oct
1,510.7963,mp_oct
1,511.0966,mp_oct
1,511.3969,mp_oct
1,511.6973,mp_oct
1,511.9975,mp_oct
1,512.2979,mp_oct
1,512.5982,mp_oct
1,512.8985,mp_oct
1,513.1988,mp_oct
1,513.4992,mp_oct
1,513.7995,mp_oct
1,514.0998,mp_oct
1,514.4001,mp_oct
1,514.7005,mp_oct
1,515.0016,mp_oct
1,515.3011,mp_oct
1,515.6014,mp_oct
1,515.9017,mp_oct
1,516.202,mp_oct
1,516.5023,mp_oct
1,516.8027,mp_oct
1,517.103,mp_oct
1,517.4034,mp_oct
1,517.7095,mp_oct
1,518.014,mp_oct
1,518.3143,mp_oct
1,518.6147,mp_oct
1,518.915,mp_oct
1,519.2153,mp_oct
1,519.5156,mp_oct
1,519.8159,mp_oct
1,520.1163,mp_oct
1,520.4166,mp_oct
1,520.7169,mp_oct
1,521.0172,mp_oct
1,521.3176,mp_oct
1,521.6228,mp_oct
1,521.9232,mp_oct
1,522.2341,mp_oct
1,522.5344,mp_oct
1,522.8348,mp_oct
1,523.1351,mp_oct
1,523.4354,mp_oct
1,523.7358,mp_oct
1,524.0361,mp_oct
1,524.3364,mp_oct
1,524.6367,mp_oct
1,524.937,mp_oct
1,525.2374,mp_oct
1,525.5377,mp_oct
1,525.838,mp_oct
1,526.1384,mp_oct
1,526.4386,mp_oct
1,526.739,mp_oct
1,527.0393,mp_oct
1,527.344,mp_oct
1,527.6443,mp_oct
1,527.9447,mp_oct
1,528.2649,mp_oct
1,528.5652,mp_oct
1,528.8656,mp_oct
1,529.166,mp_oct
1,529.4663,mp_oct
1,529.7666,mp_oct
1,530.0669,mp_oct
1,530.3672,mp_oct
1,530.6676,mp_oct
1,530.9679,mp_oct
1,531.2683,mp_oct
1,531.5686,mp_oct
1,531.8739,mp_oct
1,532.1741,mp_oct
