ClusterIdx,Timestamp,Folder_Name
0,489.3534,mp_oct
168,489.6537,mp_oct
201,489.9541,mp_oct
193,490.2543,mp_oct
179,490.5547,mp_oct
183,490.855,mp_oct
0,491.1553,mp_oct
175,491.4556,mp_oct
0,491.7559,mp_oct
180,492.0563,mp_oct
177,492.3566,mp_oct
184,492.6569,mp_oct
198,492.9572,mp_oct
200,493.2576,mp_oct
0,493.5579,mp_oct
0,493.8582,mp_oct
0,494.1586,mp_oct
0,494.4588,mp_oct
0,494.7591,mp_oct
57,495.0595,mp_oct
58,495.3598,mp_oct
0,495.6601,mp_oct
0,495.9604,mp_oct
46,496.2608,mp_oct
47,496.5611,mp_oct
198,496.8614,mp_oct
152,497.1617,mp_oct
0,497.4621,mp_oct
0,497.7624,mp_oct
166,498.0626,mp_oct
0,498.363,mp_oct
0,498.6634,mp_oct
0,498.9636,mp_oct
0,499.264,mp_oct
0,499.5643,mp_oct
152,499.8646,mp_oct
0,500.1649,mp_oct
0,500.4653,mp_oct
177,500.7656,mp_oct
178,501.0659,mp_oct
152,501.3662,mp_oct
0,501.6665,mp_oct
152,501.9668,mp_oct
188,502.2672,mp_oct
0,502.5675,mp_oct
0,502.8678,mp_oct
169,503.1682,mp_oct
170,503.4684,mp_oct
0,503.7687,mp_oct
0,504.0691,mp_oct
138,504.3694,mp_oct
152,504.6697,mp_oct
0,504.97,mp_oct
0,505.2704,mp_oct
0,505.5707,mp_oct
0,505.871,mp_oct
0,506.1713,mp_oct
0,506.4716,mp_oct
46,506.7719,mp_oct
47,507.0723,mp_oct
46,507.3726,mp_oct
46,507.6729,mp_oct
0,507.9732,mp_oct
43,508.2736,mp_oct
0,508.5739,mp_oct
0,508.8742,mp_oct
0,509.1746,mp_oct
0,509.4749,mp_oct
0,509.7752,mp_oct
0,510.0755,mp_oct
0,510.3758,mp_oct
0,510.6762,mp_oct
0,510.9764,mp_oct
0,511.2768,mp_oct
0,511.5771,mp_oct
0,511.8775,mp_oct
0,512.1778,mp_oct
0,512.478,mp_oct
0,512.7783,mp_oct
168,513.0787,mp_oct
0,513.379,mp_oct
0,513.6794,mp_oct
0,513.9797,mp_oct
140,514.28,mp_oct
0,514.5803,mp_oct
159,514.8815,mp_oct
0,515.1809,mp_oct
0,515.4813,mp_oct
166,515.7816,mp_oct
0,516.082,mp_oct
0,516.3822,mp_oct
0,516.6825,mp_oct
0,516.9829,mp_oct
0,517.2832,mp_oct
0,517.5835,mp_oct
0,517.8838,mp_oct
0,518.1842,mp_oct
0,518.4845,mp_oct
159,518.7849,mp_oct
165,519.0869,mp_oct
165,519.3855,mp_oct
165,519.6858,mp_oct
163,519.9861,mp_oct
0,520.2864,mp_oct
0,520.5868,mp_oct
168,520.8871,mp_oct
0,521.1874,mp_oct
168,521.4877,mp_oct
0,521.788,mp_oct
173,522.0884,mp_oct
160,522.3887,mp_oct
0,522.689,mp_oct
0,522.9893,mp_oct
0,523.2896,mp_oct
0,523.59,mp_oct
0,523.8903,mp_oct
0,524.1906,mp_oct
163,524.491,mp_oct
161,524.7913,mp_oct
159,525.0916,mp_oct
161,525.392,mp_oct
0,525.6922,mp_oct
0,525.9925,mp_oct
146,526.2928,mp_oct
0,526.5932,mp_oct
173,526.8935,mp_oct
203,527.1938,mp_oct
0,527.4942,mp_oct
172,527.7945,mp_oct
181,528.0948,mp_oct
0,528.3951,mp_oct
201,528.6955,mp_oct
0,528.9958,mp_oct
0,529.2961,mp_oct
0,529.5964,mp_oct
0,529.8967,mp_oct
0,530.1971,mp_oct
159,530.4974,mp_oct
164,530.7977,mp_oct
164,531.098,mp_oct
165,531.3984,mp_oct
165,531.6987,mp_oct
165,531.9989,mp_oct
165,532.2993,mp_oct
0,532.5997,mp_oct
0,532.9,mp_oct
0,533.2003,mp_oct
166,533.5006,mp_oct
0,533.801,mp_oct
0,534.1013,mp_oct
0,534.4016,mp_oct
0,534.702,mp_oct
0,535.0022,mp_oct
0,535.3025,mp_oct
0,535.6029,mp_oct
0,535.9032,mp_oct
0,536.2036,mp_oct
0,536.5038,mp_oct
0,536.8042,mp_oct
0,537.1045,mp_oct
0,537.706,mp_oct
0,538.0055,mp_oct
0,538.3058,mp_oct
0,538.6061,mp_oct
0,538.9064,mp_oct
0,539.2068,mp_oct
0,539.5071,mp_oct
0,539.8074,mp_oct
0,540.1077,mp_oct
0,540.408,mp_oct
56,540.7084,mp_oct
0,541.0087,mp_oct
193,541.309,mp_oct
0,541.6093,mp_oct
0,541.9097,mp_oct
0,542.21,mp_oct
0,542.5103,mp_oct
0,542.8106,mp_oct
0,543.1109,mp_oct
0,543.4113,mp_oct
0,543.7116,mp_oct
0,544.012,mp_oct
0,544.3122,mp_oct
0,544.6126,mp_oct
0,544.9129,mp_oct
152,545.2132,mp_oct
0,545.5135,mp_oct
0,545.8139,mp_oct
0,546.1142,mp_oct
0,546.4145,mp_oct
150,546.7148,mp_oct
150,547.0152,mp_oct
0,547.3155,mp_oct
0,547.6158,mp_oct
0,547.9162,mp_oct
0,548.2164,mp_oct
0,548.5168,mp_oct
0,548.8171,mp_oct
0,549.1174,mp_oct
140,549.4177,mp_oct
0,549.7181,mp_oct
0,550.0184,mp_oct
0,550.3187,mp_oct
0,550.619,mp_oct
0,550.9194,mp_oct
0,551.2196,mp_oct
0,551.5201,mp_oct
0,551.8203,mp_oct
0,552.1207,mp_oct
0,552.421,mp_oct
0,552.7213,mp_oct
0,553.0217,mp_oct
0,553.322,mp_oct
0,553.6223,mp_oct
0,553.9226,mp_oct
165,554.2229,mp_oct
0,554.5233,mp_oct
143,554.8236,mp_oct
143,555.1239,mp_oct
0,555.4243,mp_oct
0,555.7246,mp_oct
0,556.0249,mp_oct
144,556.3252,mp_oct
0,556.6255,mp_oct
0,556.9259,mp_oct
163,557.2261,mp_oct
0,557.5265,mp_oct
0,557.8268,mp_oct
0,558.1271,mp_oct
0,558.4274,mp_oct
0,558.7278,mp_oct
0,559.0281,mp_oct
0,559.3284,mp_oct
88,559.6288,mp_oct
0,559.9291,mp_oct
0,560.2294,mp_oct
0,560.5297,mp_oct
0,560.83,mp_oct
0,561.1304,mp_oct
0,561.4307,mp_oct
0,561.731,mp_oct
0,562.0314,mp_oct
0,562.3316,mp_oct
0,562.632,mp_oct
0,562.9323,mp_oct
0,563.2327,mp_oct
0,563.533,mp_oct
0,563.8333,mp_oct
0,564.1336,mp_oct
0,564.4339,mp_oct
0,564.7343,mp_oct
0,565.0345,mp_oct
92,565.3349,mp_oct
91,565.6352,mp_oct
0,565.9355,mp_oct
0,566.2359,mp_oct
0,566.5362,mp_oct
0,566.8365,mp_oct
69,567.1368,mp_oct
0,567.4372,mp_oct
0,567.7374,mp_oct
87,568.0378,mp_oct
0,568.3381,mp_oct
117,568.6384,mp_oct
117,568.9388,mp_oct
0,569.2391,mp_oct
69,569.5394,mp_oct
69,569.8397,mp_oct
0,570.1401,mp_oct
71,570.4404,mp_oct
0,570.7407,mp_oct
0,571.041,mp_oct
0,571.3414,mp_oct
0,571.6417,mp_oct
0,571.942,mp_oct
123,572.2423,mp_oct
0,572.5427,mp_oct
0,572.843,mp_oct
73,573.1433,mp_oct
73,573.4436,mp_oct
0,573.7439,mp_oct
0,574.0443,mp_oct
0,574.3446,mp_oct
0,574.645,mp_oct
0,574.9452,mp_oct
71,575.2456,mp_oct
71,575.5459,mp_oct
0,575.8462,mp_oct
0,576.1466,mp_oct
0,576.4469,mp_oct
0,576.7472,mp_oct
0,577.0475,mp_oct
0,577.3478,mp_oct
0,577.6481,mp_oct
0,577.9484,mp_oct
0,578.2488,mp_oct
0,578.5491,mp_oct
123,578.8494,mp_oct
0,579.1498,mp_oct
119,579.45,mp_oct
0,579.7504,mp_oct
129,580.0507,mp_oct
129,580.3511,mp_oct
136,580.6514,mp_oct
0,580.9517,mp_oct
63,581.2521,mp_oct
0,581.5523,mp_oct
129,581.8527,mp_oct
136,582.153,mp_oct
129,582.4533,mp_oct
0,582.7536,mp_oct
0,583.054,mp_oct
0,583.3543,mp_oct
0,583.6547,mp_oct
0,583.9549,mp_oct
0,584.2553,mp_oct
0,584.5556,mp_oct
69,584.8559,mp_oct
117,585.1563,mp_oct
0,585.4566,mp_oct
0,585.7569,mp_oct
0,586.0572,mp_oct
66,586.3575,mp_oct
0,586.6579,mp_oct
0,586.9582,mp_oct
0,587.2586,mp_oct
0,587.5588,mp_oct
0,587.8592,mp_oct
0,588.1595,mp_oct
0,588.4598,mp_oct
0,588.7602,mp_oct
0,589.0604,mp_oct
0,589.3608,mp_oct
1,589.6611,mp_oct
0,589.9615,mp_oct
0,590.2617,mp_oct
0,590.5621,mp_oct
0,590.8625,mp_oct
0,591.1628,mp_oct
0,591.4631,mp_oct
0,591.7634,mp_oct
0,592.0637,mp_oct
93,592.364,mp_oct
93,592.6644,mp_oct
0,592.9647,mp_oct
0,593.265,mp_oct
0,593.5653,mp_oct
0,593.8656,mp_oct
118,594.166,mp_oct
0,594.4663,mp_oct
124,594.7666,mp_oct
118,595.067,mp_oct
0,595.3673,mp_oct
0,595.6676,mp_oct
118,595.9679,mp_oct
0,596.2683,mp_oct
0,596.5686,mp_oct
0,596.8689,mp_oct
87,597.1692,mp_oct
0,597.4696,mp_oct
0,597.7699,mp_oct
0,598.0702,mp_oct
0,598.3705,mp_oct
0,598.6708,mp_oct
91,598.9712,mp_oct
72,599.2715,mp_oct
0,599.5718,mp_oct
92,599.8722,mp_oct
91,600.1725,mp_oct
92,600.4728,mp_oct
0,600.7731,mp_oct
0,601.0734,mp_oct
0,601.3738,mp_oct
0,601.6741,mp_oct
117,601.9745,mp_oct
0,602.2748,mp_oct
75,602.5751,mp_oct
0,602.8754,mp_oct
0,603.1757,mp_oct
0,603.476,mp_oct
0,603.7764,mp_oct
69,604.0767,mp_oct
0,604.3771,mp_oct
0,604.6773,mp_oct
0,604.9777,mp_oct
0,605.278,mp_oct
0,605.5783,mp_oct
126,605.8787,mp_oct
118,606.179,mp_oct
118,606.4794,mp_oct
127,606.7797,mp_oct
125,607.08,mp_oct
127,607.3804,mp_oct
0,607.6806,mp_oct
0,607.981,mp_oct
0,608.2813,mp_oct
120,608.5816,mp_oct
0,608.882,mp_oct
0,609.1823,mp_oct
0,609.4826,mp_oct
0,609.7829,mp_oct
0,610.0832,mp_oct
0,610.3836,mp_oct
0,610.6839,mp_oct
0,610.9842,mp_oct
0,611.2845,mp_oct
0,611.5849,mp_oct
0,611.8852,mp_oct
0,612.1855,mp_oct
0,612.4858,mp_oct
0,612.7861,mp_oct
0,613.0865,mp_oct
0,613.3868,mp_oct
0,613.6871,mp_oct
0,613.9875,mp_oct
0,614.2878,mp_oct
0,614.5881,mp_oct
127,614.8884,mp_oct
124,615.1887,mp_oct
117,615.4891,mp_oct
88,615.7894,mp_oct
0,616.0898,mp_oct
0,616.3901,mp_oct
0,616.6905,mp_oct
0,616.9907,mp_oct
0,617.2911,mp_oct
0,617.5914,mp_oct
0,617.8917,mp_oct
0,618.192,mp_oct
0,618.4924,mp_oct
0,618.7927,mp_oct
0,619.0931,mp_oct
0,619.3933,mp_oct
0,619.6937,mp_oct
0,619.994,mp_oct
0,620.2943,mp_oct
0,620.5946,mp_oct
0,620.8949,mp_oct
0,621.1953,mp_oct
121,621.4956,mp_oct
0,621.796,mp_oct
0,622.0963,mp_oct
170,622.3966,mp_oct
0,622.6969,mp_oct
0,622.9973,mp_oct
0,623.2976,mp_oct
0,623.5979,mp_oct
121,623.8982,mp_oct
128,624.1986,mp_oct
132,624.4989,mp_oct
132,624.7992,mp_oct
0,625.0996,mp_oct
0,625.3998,mp_oct
0,625.7002,mp_oct
122,626.0005,mp_oct
120,626.3009,mp_oct
122,626.6011,mp_oct
0,626.9015,mp_oct
0,627.2018,mp_oct
0,627.5021,mp_oct
0,627.8024,mp_oct
0,628.1028,mp_oct
71,628.4031,mp_oct
120,628.7034,mp_oct
0,629.0038,mp_oct
132,629.3042,mp_oct
128,629.6044,mp_oct
132,629.9047,mp_oct
0,630.2051,mp_oct
0,630.5054,mp_oct
0,630.8057,mp_oct
0,631.106,mp_oct
152,631.4064,mp_oct
0,631.7067,mp_oct
0,632.007,mp_oct
0,632.3074,mp_oct
174,632.6076,mp_oct
0,632.908,mp_oct
0,633.2083,mp_oct
