ClusterIdx,Timestamp,Folder_Name
5,489.3534,mp_oct
12,489.6537,mp_oct
30,489.9541,mp_oct
33,490.2543,mp_oct
9,490.5547,mp_oct
33,490.855,mp_oct
33,491.1553,mp_oct
33,491.4556,mp_oct
1,491.7559,mp_oct
1,492.0563,mp_oct
1,492.3566,mp_oct
1,492.6569,mp_oct
1,492.9572,mp_oct
9,493.2576,mp_oct
34,493.5579,mp_oct
6,493.8582,mp_oct
11,494.1586,mp_oct
12,494.4588,mp_oct
5,494.7591,mp_oct
5,495.0595,mp_oct
37,495.3598,mp_oct
37,495.6601,mp_oct
19,495.9604,mp_oct
1,496.2608,mp_oct
19,496.5611,mp_oct
9,496.8614,mp_oct
4,497.1617,mp_oct
4,497.4621,mp_oct
34,497.7624,mp_oct
10,498.0626,mp_oct
3,498.363,mp_oct
36,498.6634,mp_oct
4,498.9636,mp_oct
3,499.264,mp_oct
1,499.5643,mp_oct
4,499.8646,mp_oct
36,500.1649,mp_oct
34,500.4653,mp_oct
1,500.7656,mp_oct
1,501.0659,mp_oct
4,501.3662,mp_oct
34,501.6665,mp_oct
36,501.9668,mp_oct
9,502.2672,mp_oct
9,502.5675,mp_oct
34,502.8678,mp_oct
4,503.1682,mp_oct
3,503.4684,mp_oct
4,503.7687,mp_oct
3,504.0691,mp_oct
3,504.3694,mp_oct
36,504.6697,mp_oct
9,504.97,mp_oct
1,505.2704,mp_oct
4,505.5707,mp_oct
6,505.871,mp_oct
6,506.1713,mp_oct
3,506.4716,mp_oct
1,506.7719,mp_oct
19,507.0723,mp_oct
1,507.3726,mp_oct
19,507.6729,mp_oct
5,507.9732,mp_oct
19,508.2736,mp_oct
4,508.5739,mp_oct
34,508.8742,mp_oct
34,509.1746,mp_oct
2,509.4749,mp_oct
13,509.7752,mp_oct
13,510.0755,mp_oct
2,510.3758,mp_oct
2,510.6762,mp_oct
2,510.9764,mp_oct
2,511.2768,mp_oct
13,511.5771,mp_oct
13,511.8775,mp_oct
34,512.1778,mp_oct
27,512.478,mp_oct
3,512.7783,mp_oct
4,513.0787,mp_oct
11,513.379,mp_oct
13,513.6794,mp_oct
2,513.9797,mp_oct
2,514.28,mp_oct
32,514.5803,mp_oct
13,514.8815,mp_oct
13,515.1809,mp_oct
10,515.4813,mp_oct
10,515.7816,mp_oct
36,516.082,mp_oct
36,516.3822,mp_oct
11,516.6825,mp_oct
27,516.9829,mp_oct
29,517.2832,mp_oct
3,517.5835,mp_oct
29,517.8838,mp_oct
13,518.1842,mp_oct
13,518.4845,mp_oct
13,518.7849,mp_oct
