ClusterIdx,Timestamp,Folder_Name
16,169.0565,control_jul
12,169.3568,control_jul
18,169.6571,control_jul
29,169.9574,control_jul
3,170.2577,control_jul
28,170.5581,control_jul
28,170.8584,control_jul
3,171.1587,control_jul
29,171.459,control_jul
3,171.7594,control_jul
28,172.0596,control_jul
3,172.36,control_jul
28,172.6603,control_jul
29,172.9606,control_jul
1,173.2609,control_jul
3,173.564,control_jul
8,173.8616,control_jul
8,174.1619,control_jul
12,174.4622,control_jul
12,174.7626,control_jul
12,175.0628,control_jul
11,175.3632,control_jul
12,175.6635,control_jul
11,175.9638,control_jul
11,176.2641,control_jul
18,176.5644,control_jul
26,176.8648,control_jul
3,177.1651,control_jul
20,177.4654,control_jul
12,177.7658,control_jul
45,178.066,control_jul
19,178.3664,control_jul
1,178.6667,control_jul
1,178.967,control_jul
1,179.2673,control_jul
28,179.5676,control_jul
29,179.868,control_jul
43,180.1683,control_jul
34,180.4686,control_jul
14,180.7689,control_jul
30,181.0692,control_jul
41,181.3695,control_jul
30,181.6699,control_jul
46,181.9702,control_jul
36,182.2705,control_jul
43,182.5709,control_jul
37,182.8711,control_jul
37,183.1715,control_jul
13,183.4718,control_jul
32,183.7721,control_jul
42,184.0724,control_jul
32,184.3728,control_jul
41,184.6731,control_jul
13,184.9734,control_jul
3,185.2737,control_jul
34,185.574,control_jul
8,185.8744,control_jul
11,186.1747,control_jul
12,186.475,control_jul
12,186.7754,control_jul
11,187.0757,control_jul
12,187.376,control_jul
11,187.6763,control_jul
12,187.9767,control_jul
11,188.2825,control_jul
29,188.5773,control_jul
28,188.8775,control_jul
3,189.1779,control_jul
28,189.4782,control_jul
11,189.7786,control_jul
45,190.0788,control_jul
19,190.3791,control_jul
8,190.6795,control_jul
11,190.9798,control_jul
11,191.2802,control_jul
11,191.5804,control_jul
16,191.8808,control_jul
45,192.1811,control_jul
4,192.4814,control_jul
2,192.7817,control_jul
19,193.082,control_jul
45,193.3824,control_jul
8,193.6827,control_jul
32,193.983,control_jul
11,194.2834,control_jul
4,194.5837,control_jul
32,194.884,control_jul
30,195.1843,control_jul
46,195.4846,control_jul
45,195.7849,control_jul
2,196.0852,control_jul
45,196.3856,control_jul
16,196.6859,control_jul
16,196.9862,control_jul
8,197.2866,control_jul
11,197.5868,control_jul
32,197.8872,control_jul
11,198.1875,control_jul
16,198.4878,control_jul
16,198.7881,control_jul
3,199.0884,control_jul
29,199.3888,control_jul
43,199.6892,control_jul
11,199.9894,control_jul
11,200.2898,control_jul
30,200.5901,control_jul
11,200.8904,control_jul
32,201.1907,control_jul
46,201.491,control_jul
44,201.7913,control_jul
16,202.0917,control_jul
42,202.392,control_jul
11,202.6924,control_jul
32,202.9926,control_jul
37,203.293,control_jul
37,203.5933,control_jul
17,203.8936,control_jul
30,204.1939,control_jul
30,204.4943,control_jul
5,204.7946,control_jul
5,205.0949,control_jul
5,205.3952,control_jul
5,205.6955,control_jul
5,205.9958,control_jul
24,206.2962,control_jul
45,206.5965,control_jul
24,206.8968,control_jul
12,207.1972,control_jul
3,207.4974,control_jul
29,207.7977,control_jul
3,208.0981,control_jul
3,208.3984,control_jul
28,208.6988,control_jul
8,208.999,control_jul
11,209.2994,control_jul
11,209.5996,control_jul
16,209.9,control_jul
16,210.2003,control_jul
1,210.5007,control_jul
1,210.801,control_jul
42,211.1013,control_jul
10,211.4016,control_jul
1,211.702,control_jul
1,212.0023,control_jul
1,212.3026,control_jul
1,212.6029,control_jul
34,212.9032,control_jul
17,213.2036,control_jul
18,213.5038,control_jul
43,213.8042,control_jul
34,214.1045,control_jul
43,214.4048,control_jul
8,214.7052,control_jul
16,215.0055,control_jul
8,215.3058,control_jul
32,215.6061,control_jul
30,215.9065,control_jul
32,216.2068,control_jul
3,216.5071,control_jul
29,216.8074,control_jul
28,217.1077,control_jul
11,217.408,control_jul
45,217.7084,control_jul
45,218.0096,control_jul
11,218.3091,control_jul
18,218.6093,control_jul
35,218.9097,control_jul
21,219.21,control_jul
21,219.5102,control_jul
19,219.8107,control_jul
19,220.1109,control_jul
40,220.4113,control_jul
19,220.7116,control_jul
19,221.0119,control_jul
2,221.3123,control_jul
18,221.6126,control_jul
29,221.9129,control_jul
21,222.2132,control_jul
21,222.5135,control_jul
21,222.8138,control_jul
18,223.1141,control_jul
22,223.4145,control_jul
26,223.7148,control_jul
43,224.0151,control_jul
28,224.3154,control_jul
43,224.6158,control_jul
14,224.9161,control_jul
34,225.2164,control_jul
14,225.5167,control_jul
37,225.8171,control_jul
14,226.1173,control_jul
31,226.4178,control_jul
14,226.718,control_jul
37,227.0184,control_jul
17,227.3187,control_jul
30,227.619,control_jul
17,227.9193,control_jul
34,228.2196,control_jul
37,228.52,control_jul
43,228.8203,control_jul
14,229.1206,control_jul
37,229.4209,control_jul
43,229.7212,control_jul
43,230.0216,control_jul
29,230.3219,control_jul
3,230.6222,control_jul
34,230.9225,control_jul
29,231.2228,control_jul
3,231.5232,control_jul
28,231.8235,control_jul
12,232.1238,control_jul
11,232.4242,control_jul
12,232.7245,control_jul
12,233.0248,control_jul
11,233.3251,control_jul
46,233.6254,control_jul
20,233.9258,control_jul
12,234.2261,control_jul
11,234.5264,control_jul
8,234.8267,control_jul
36,235.1271,control_jul
12,235.4274,control_jul
3,235.7277,control_jul
11,236.028,control_jul
11,236.3284,control_jul
12,236.6287,control_jul
32,236.929,control_jul
32,237.2293,control_jul
32,237.5297,control_jul
45,237.83,control_jul
45,238.1303,control_jul
45,238.4306,control_jul
21,238.7309,control_jul
28,239.0312,control_jul
29,239.3316,control_jul
26,239.6319,control_jul
26,239.9322,control_jul
3,240.2325,control_jul
43,240.5329,control_jul
28,240.8332,control_jul
16,241.1335,control_jul
29,241.4339,control_jul
28,241.7342,control_jul
11,242.0345,control_jul
21,242.3348,control_jul
1,242.6351,control_jul
10,242.9355,control_jul
28,243.2357,control_jul
28,243.5361,control_jul
28,243.8364,control_jul
3,244.1367,control_jul
28,244.4371,control_jul
3,244.7373,control_jul
20,245.0377,control_jul
11,245.338,control_jul
34,245.6383,control_jul
34,245.9387,control_jul
28,246.239,control_jul
3,246.5393,control_jul
3,246.8396,control_jul
12,247.1399,control_jul
34,247.4403,control_jul
3,247.7406,control_jul
12,248.041,control_jul
11,248.3412,control_jul
12,248.6416,control_jul
20,248.9419,control_jul
18,249.2422,control_jul
18,249.5425,control_jul
26,249.8429,control_jul
19,250.1432,control_jul
2,250.4435,control_jul
16,250.7438,control_jul
19,251.0442,control_jul
19,251.3445,control_jul
16,251.6448,control_jul
36,251.9451,control_jul
8,252.2455,control_jul
28,252.5458,control_jul
45,252.846,control_jul
11,253.1464,control_jul
11,253.4467,control_jul
43,253.747,control_jul
34,254.0474,control_jul
18,254.3477,control_jul
18,254.6481,control_jul
35,254.9484,control_jul
19,255.2487,control_jul
45,255.549,control_jul
19,255.8493,control_jul
2,256.1497,control_jul
2,256.45,control_jul
2,256.7503,control_jul
20,257.0506,control_jul
18,257.3509,control_jul
3,257.6512,control_jul
28,257.9516,control_jul
1,258.2519,control_jul
35,258.5522,control_jul
1,258.8525,control_jul
21,259.1528,control_jul
21,259.4532,control_jul
21,259.7535,control_jul
43,260.0538,control_jul
43,260.3542,control_jul
34,260.6545,control_jul
31,260.9548,control_jul
37,261.2552,control_jul
37,261.5555,control_jul
48,261.8557,control_jul
22,262.1561,control_jul
10,262.4564,control_jul
1,262.7567,control_jul
3,263.0571,control_jul
1,263.3574,control_jul
1,263.6577,control_jul
28,263.958,control_jul
16,264.2583,control_jul
45,264.5587,control_jul
11,264.859,control_jul
11,265.1594,control_jul
20,265.4596,control_jul
19,265.7599,control_jul
21,266.0603,control_jul
26,266.3606,control_jul
18,266.6609,control_jul
21,266.9613,control_jul
21,267.2616,control_jul
21,267.5619,control_jul
26,267.8622,control_jul
3,268.1625,control_jul
47,268.4629,control_jul
48,268.7632,control_jul
10,269.0636,control_jul
28,269.3638,control_jul
35,269.6641,control_jul
21,269.9644,control_jul
18,270.2648,control_jul
43,270.5651,control_jul
29,270.8654,control_jul
37,271.1658,control_jul
37,271.4661,control_jul
43,271.7664,control_jul
7,272.0667,control_jul
43,272.3671,control_jul
28,272.6674,control_jul
11,272.9677,control_jul
32,273.268,control_jul
8,273.5684,control_jul
11,273.8686,control_jul
11,274.169,control_jul
45,274.4693,control_jul
12,274.7697,control_jul
12,275.07,control_jul
8,275.3703,control_jul
4,275.6706,control_jul
20,275.971,control_jul
2,276.2713,control_jul
19,276.5716,control_jul
21,276.8719,control_jul
12,277.1723,control_jul
12,277.4725,control_jul
11,277.7729,control_jul
12,278.0732,control_jul
29,278.3735,control_jul
43,278.6739,control_jul
3,278.9741,control_jul
28,279.2745,control_jul
3,279.5748,control_jul
20,279.8752,control_jul
16,280.1754,control_jul
29,280.4757,control_jul
1,280.7817,control_jul
3,281.0764,control_jul
8,281.3767,control_jul
11,281.6771,control_jul
20,281.9774,control_jul
16,282.2777,control_jul
8,282.578,control_jul
4,282.8784,control_jul
32,283.1787,control_jul
36,283.479,control_jul
32,283.7794,control_jul
11,284.0797,control_jul
11,284.38,control_jul
11,284.6803,control_jul
8,284.9806,control_jul
11,285.2809,control_jul
4,285.5813,control_jul
4,285.8816,control_jul
4,286.1819,control_jul
4,286.4822,control_jul
12,286.7826,control_jul
18,287.0829,control_jul
18,287.3832,control_jul
48,287.6835,control_jul
10,287.9838,control_jul
21,288.2842,control_jul
21,288.5845,control_jul
21,288.8848,control_jul
21,289.1852,control_jul
21,289.4854,control_jul
19,289.7858,control_jul
16,290.0861,control_jul
8,290.3865,control_jul
16,290.6868,control_jul
45,290.9871,control_jul
12,291.2874,control_jul
16,291.5877,control_jul
3,291.888,control_jul
28,292.1884,control_jul
26,292.4887,control_jul
28,292.789,control_jul
28,293.0893,control_jul
43,293.3897,control_jul
43,293.69,control_jul
29,293.9903,control_jul
13,294.2906,control_jul
43,294.591,control_jul
3,294.8913,control_jul
28,295.1916,control_jul
8,295.492,control_jul
11,295.7923,control_jul
30,296.0926,control_jul
5,296.3929,control_jul
5,296.6932,control_jul
5,296.9945,control_jul
16,297.2939,control_jul
46,297.5942,control_jul
46,297.8946,control_jul
12,298.1948,control_jul
11,298.4952,control_jul
16,298.7955,control_jul
16,299.0959,control_jul
34,299.3962,control_jul
17,299.6964,control_jul
17,299.9968,control_jul
17,300.2972,control_jul
1,300.5974,control_jul
45,300.8978,control_jul
2,301.1981,control_jul
3,301.4984,control_jul
28,301.7987,control_jul
18,302.099,control_jul
35,302.3994,control_jul
26,302.6997,control_jul
19,303.0,control_jul
16,303.3004,control_jul
16,303.6007,control_jul
2,303.901,control_jul
19,304.2013,control_jul
2,304.5016,control_jul
26,304.8019,control_jul
28,305.1023,control_jul
18,305.4026,control_jul
28,305.7029,control_jul
3,306.0033,control_jul
29,306.3036,control_jul
18,306.6039,control_jul
21,306.9043,control_jul
18,307.2045,control_jul
28,307.5049,control_jul
20,307.8052,control_jul
16,308.1056,control_jul
3,308.4059,control_jul
28,308.7062,control_jul
14,309.0065,control_jul
12,309.3068,control_jul
8,309.6072,control_jul
32,309.9075,control_jul
30,310.2078,control_jul
14,310.5081,control_jul
29,310.8084,control_jul
3,311.1087,control_jul
28,311.4091,control_jul
29,311.7094,control_jul
28,312.0098,control_jul
29,312.3101,control_jul
11,312.6104,control_jul
30,312.9107,control_jul
12,313.211,control_jul
24,313.5114,control_jul
29,313.8117,control_jul
43,314.112,control_jul
28,314.4124,control_jul
37,314.7126,control_jul
6,315.013,control_jul
31,315.3133,control_jul
37,315.6136,control_jul
46,315.9139,control_jul
14,316.2143,control_jul
17,316.5146,control_jul
43,316.8149,control_jul
43,317.1152,control_jul
29,317.4155,control_jul
28,317.7158,control_jul
28,318.0162,control_jul
11,318.3165,control_jul
16,318.6168,control_jul
11,318.9172,control_jul
16,319.2175,control_jul
12,319.5178,control_jul
3,319.8181,control_jul
28,320.1185,control_jul
16,320.4188,control_jul
19,320.7191,control_jul
2,321.0194,control_jul
19,321.3198,control_jul
19,321.6201,control_jul
2,321.9204,control_jul
19,322.2207,control_jul
19,322.521,control_jul
19,322.8214,control_jul
2,323.1217,control_jul
2,323.422,control_jul
12,323.7223,control_jul
29,324.0227,control_jul
3,324.323,control_jul
3,324.6233,control_jul
45,324.9236,control_jul
18,325.224,control_jul
4,325.5243,control_jul
16,325.8246,control_jul
20,326.4252,control_jul
2,326.7256,control_jul
1,327.0259,control_jul
8,327.3262,control_jul
16,327.6266,control_jul
2,327.9269,control_jul
45,328.2272,control_jul
45,328.5275,control_jul
45,328.8279,control_jul
18,329.1282,control_jul
48,329.4284,control_jul
26,329.7289,control_jul
22,330.0291,control_jul
10,330.3294,control_jul
3,330.6298,control_jul
3,330.9301,control_jul
37,331.2305,control_jul
34,331.5308,control_jul
17,331.8311,control_jul
43,332.1314,control_jul
29,332.4317,control_jul
37,332.7321,control_jul
31,333.0324,control_jul
16,333.3327,control_jul
11,333.633,control_jul
20,333.9334,control_jul
29,334.2337,control_jul
28,334.534,control_jul
16,334.8343,control_jul
18,335.1346,control_jul
3,335.435,control_jul
3,335.7353,control_jul
37,336.0356,control_jul
31,336.3359,control_jul
27,336.6363,control_jul
30,336.9366,control_jul
30,337.237,control_jul
44,337.5372,control_jul
5,337.8376,control_jul
24,338.1379,control_jul
28,338.4382,control_jul
27,338.7385,control_jul
7,339.0388,control_jul
6,339.3392,control_jul
31,339.6395,control_jul
1,339.9398,control_jul
1,340.2402,control_jul
18,340.5404,control_jul
35,340.8408,control_jul
21,341.1411,control_jul
2,341.4415,control_jul
19,341.7418,control_jul
2,342.042,control_jul
45,342.3424,control_jul
20,342.6428,control_jul
16,342.943,control_jul
16,343.2434,control_jul
3,343.5437,control_jul
43,343.844,control_jul
26,344.1444,control_jul
3,344.4447,control_jul
43,344.745,control_jul
16,345.0453,control_jul
16,345.3456,control_jul
30,345.646,control_jul
36,345.9463,control_jul
46,346.2466,control_jul
12,346.5469,control_jul
32,346.8473,control_jul
20,347.1476,control_jul
29,347.4479,control_jul
43,347.7483,control_jul
24,348.0486,control_jul
12,348.3489,control_jul
12,348.6492,control_jul
12,348.9496,control_jul
34,349.2499,control_jul
31,349.5502,control_jul
46,349.8505,control_jul
44,350.1508,control_jul
32,350.4512,control_jul
11,350.7515,control_jul
16,351.0518,control_jul
12,351.3521,control_jul
32,351.6524,control_jul
45,351.9528,control_jul
2,352.2531,control_jul
19,352.5534,control_jul
19,352.8537,control_jul
46,353.1541,control_jul
37,353.4544,control_jul
37,353.7548,control_jul
34,354.055,control_jul
11,354.3554,control_jul
32,354.6557,control_jul
30,354.956,control_jul
36,355.2564,control_jul
12,355.5567,control_jul
11,355.857,control_jul
28,356.1573,control_jul
28,356.4577,control_jul
34,356.758,control_jul
37,357.0583,control_jul
29,357.3587,control_jul
28,357.6589,control_jul
34,357.9592,control_jul
43,358.2596,control_jul
28,358.5599,control_jul
18,358.8603,control_jul
8,359.1606,control_jul
1,359.4609,control_jul
26,359.7612,control_jul
28,360.0616,control_jul
14,360.3619,control_jul
37,360.6621,control_jul
43,360.9625,control_jul
12,361.2628,control_jul
12,361.5632,control_jul
45,361.8635,control_jul
16,362.1638,control_jul
20,362.4641,control_jul
12,362.7644,control_jul
28,363.0647,control_jul
3,363.3651,control_jul
3,363.6654,control_jul
21,363.9657,control_jul
3,364.266,control_jul
35,364.5664,control_jul
19,364.8667,control_jul
19,365.167,control_jul
2,365.4674,control_jul
16,365.7677,control_jul
32,366.068,control_jul
16,366.3684,control_jul
12,366.6686,control_jul
12,366.969,control_jul
8,367.2693,control_jul
16,367.5696,control_jul
20,367.87,control_jul
45,368.1703,control_jul
11,368.4707,control_jul
24,368.7709,control_jul
21,369.0713,control_jul
19,369.3716,control_jul
2,369.672,control_jul
19,369.9723,control_jul
2,370.2726,control_jul
1,370.5728,control_jul
3,370.8732,control_jul
29,371.1735,control_jul
10,371.4738,control_jul
6,371.7741,control_jul
37,372.0745,control_jul
26,372.3748,control_jul
45,372.6752,control_jul
2,372.9755,control_jul
2,373.2758,control_jul
19,373.5761,control_jul
40,373.8765,control_jul
24,374.1767,control_jul
30,374.4771,control_jul
43,374.7775,control_jul
