ClusterIdx,Timestamp,Folder_Name
2,72.9554,control_jul
2,73.2557,control_jul
2,73.556,control_jul
2,73.8563,control_jul
2,74.1566,control_jul
2,74.457,control_jul
2,74.7572,control_jul
2,75.0576,control_jul
2,75.3579,control_jul
2,75.6582,control_jul
2,75.9585,control_jul
2,76.2589,control_jul
2,76.5591,control_jul
2,76.8595,control_jul
2,77.1598,control_jul
2,77.4601,control_jul
2,77.7604,control_jul
2,78.0607,control_jul
2,78.361,control_jul
0,78.6613,control_jul
2,78.9616,control_jul
2,79.262,control_jul
2,79.5623,control_jul
2,79.8626,control_jul
2,80.1629,control_jul
2,80.4632,control_jul
2,80.7635,control_jul
2,81.0638,control_jul
2,81.3641,control_jul
2,81.6645,control_jul
2,81.9648,control_jul
2,82.2651,control_jul
0,82.5654,control_jul
2,82.8657,control_jul
2,83.166,control_jul
1,83.4663,control_jul
2,83.7667,control_jul
2,84.067,control_jul
2,84.3673,control_jul
2,84.6676,control_jul
2,84.9679,control_jul
0,85.2682,control_jul
2,85.5686,control_jul
2,85.8688,control_jul
2,86.1691,control_jul
2,86.4694,control_jul
2,86.7697,control_jul
2,87.07,control_jul
2,87.3704,control_jul
2,87.6707,control_jul
2,87.971,control_jul
2,88.2713,control_jul
2,88.5717,control_jul
2,88.8719,control_jul
2,89.1723,control_jul
2,89.4726,control_jul
2,89.7729,control_jul
0,90.0732,control_jul
2,90.3735,control_jul
2,90.6738,control_jul
0,90.9741,control_jul
2,91.2744,control_jul
0,91.5748,control_jul
2,91.8751,control_jul
2,92.1754,control_jul
2,92.4757,control_jul
2,92.7761,control_jul
2,93.0764,control_jul
2,93.3767,control_jul
2,93.677,control_jul
2,93.9772,control_jul
2,94.2777,control_jul
2,94.5779,control_jul
2,94.8782,control_jul
2,95.1785,control_jul
2,95.4788,control_jul
2,95.7791,control_jul
2,96.0795,control_jul
2,96.3798,control_jul
2,96.6801,control_jul
2,96.9804,control_jul
2,97.2807,control_jul
2,97.5811,control_jul
2,97.8814,control_jul
2,98.1817,control_jul
2,98.482,control_jul
2,98.7823,control_jul
2,99.0826,control_jul
2,99.3829,control_jul
2,99.6832,control_jul
0,99.9836,control_jul
2,100.2839,control_jul
2,100.5841,control_jul
2,100.8845,control_jul
2,101.1848,control_jul
2,101.4851,control_jul
2,101.7855,control_jul
2,102.0858,control_jul
2,102.386,control_jul
2,102.6863,control_jul
0,102.9867,control_jul
2,103.287,control_jul
2,103.5873,control_jul
2,103.8876,control_jul
2,104.1879,control_jul
2,104.4883,control_jul
2,104.7885,control_jul
2,105.0889,control_jul
0,105.3892,control_jul
2,105.6895,control_jul
2,105.9899,control_jul
2,106.2901,control_jul
2,106.5905,control_jul
2,106.8908,control_jul
2,107.1911,control_jul
2,107.4914,control_jul
2,107.7918,control_jul
2,108.092,control_jul
2,108.3924,control_jul
2,108.6927,control_jul
2,108.993,control_jul
2,109.2933,control_jul
2,109.5936,control_jul
2,109.8939,control_jul
2,110.1942,control_jul
2,110.4945,control_jul
2,110.7948,control_jul
2,111.0952,control_jul
2,111.3955,control_jul
2,111.6958,control_jul
2,111.9961,control_jul
2,112.2964,control_jul
2,112.5967,control_jul
2,112.8971,control_jul
2,113.1974,control_jul
0,113.4977,control_jul
0,113.798,control_jul
2,114.0983,control_jul
2,114.3986,control_jul
2,114.699,control_jul
2,114.9992,control_jul
2,115.2995,control_jul
2,115.5999,control_jul
2,115.9003,control_jul
2,116.2005,control_jul
2,116.5009,control_jul
2,116.8011,control_jul
2,117.1015,control_jul
2,117.4017,control_jul
0,117.7021,control_jul
2,118.0024,control_jul
2,118.3027,control_jul
2,118.603,control_jul
2,118.9034,control_jul
2,119.2037,control_jul
0,119.504,control_jul
2,119.8043,control_jul
2,120.1046,control_jul
2,120.405,control_jul
2,120.7053,control_jul
2,121.0056,control_jul
2,121.3059,control_jul
2,121.6062,control_jul
0,121.9065,control_jul
2,122.2068,control_jul
2,122.5071,control_jul
2,122.8075,control_jul
2,123.1078,control_jul
0,123.4081,control_jul
2,123.7084,control_jul
0,124.0087,control_jul
2,124.309,control_jul
2,124.6094,control_jul
2,124.9097,control_jul
2,125.21,control_jul
2,125.5103,control_jul
2,125.8106,control_jul
2,126.111,control_jul
2,126.4112,control_jul
2,126.7116,control_jul
2,127.0119,control_jul
2,127.3122,control_jul
2,127.6125,control_jul
2,127.9129,control_jul
2,128.2131,control_jul
2,128.5135,control_jul
2,128.8138,control_jul
2,129.1141,control_jul
2,129.4144,control_jul
0,129.7148,control_jul
2,130.0151,control_jul
2,130.3154,control_jul
0,130.6157,control_jul
2,130.916,control_jul
2,131.2163,control_jul
2,131.5167,control_jul
2,131.817,control_jul
2,132.1173,control_jul
2,132.4176,control_jul
2,132.7179,control_jul
2,133.0182,control_jul
2,133.3186,control_jul
2,133.6189,control_jul
2,133.9192,control_jul
2,134.2195,control_jul
2,134.5199,control_jul
2,134.8202,control_jul
2,135.1205,control_jul
2,135.4208,control_jul
2,135.7211,control_jul
2,136.0213,control_jul
2,136.3218,control_jul
2,136.622,control_jul
2,136.9224,control_jul
0,137.2227,control_jul
2,137.523,control_jul
2,137.8233,control_jul
2,138.1236,control_jul
2,138.4239,control_jul
2,138.7243,control_jul
2,139.0246,control_jul
2,139.3249,control_jul
2,139.6252,control_jul
2,139.9255,control_jul
2,140.2259,control_jul
2,140.5261,control_jul
0,140.8265,control_jul
2,141.1268,control_jul
2,141.4271,control_jul
0,141.7275,control_jul
2,142.0278,control_jul
2,142.3281,control_jul
2,142.6284,control_jul
2,142.9288,control_jul
2,143.229,control_jul
2,143.5294,control_jul
2,143.8296,control_jul
2,144.13,control_jul
2,144.4303,control_jul
2,144.7307,control_jul
2,145.031,control_jul
2,145.3312,control_jul
2,145.6345,control_jul
2,145.9319,control_jul
2,146.2323,control_jul
2,146.5325,control_jul
2,146.8329,control_jul
2,147.1332,control_jul
2,147.4335,control_jul
2,147.7339,control_jul
2,148.0341,control_jul
2,148.3345,control_jul
2,148.6348,control_jul
2,148.9351,control_jul
2,149.2354,control_jul
2,149.5357,control_jul
2,149.8361,control_jul
2,150.1364,control_jul
2,150.4367,control_jul
0,150.737,control_jul
2,151.0373,control_jul
2,151.3377,control_jul
2,151.638,control_jul
2,151.9382,control_jul
2,152.2386,control_jul
2,152.5389,control_jul
2,152.8393,control_jul
2,153.1396,control_jul
2,153.4398,control_jul
2,153.7402,control_jul
2,154.0405,control_jul
2,154.3408,control_jul
2,154.6412,control_jul
2,154.9414,control_jul
2,155.2418,control_jul
2,155.5421,control_jul
2,155.8424,control_jul
2,156.1428,control_jul
2,156.443,control_jul
2,156.7434,control_jul
2,157.0437,control_jul
2,157.3449,control_jul
2,157.6444,control_jul
2,157.9446,control_jul
2,158.245,control_jul
2,158.5453,control_jul
2,158.8456,control_jul
2,159.1459,control_jul
2,159.4462,control_jul
2,159.7466,control_jul
2,160.0469,control_jul
2,160.3472,control_jul
2,160.6475,control_jul
2,160.9478,control_jul
2,161.2482,control_jul
2,161.5485,control_jul
2,161.8488,control_jul
2,162.1491,control_jul
0,162.4495,control_jul
2,162.7498,control_jul
2,163.0501,control_jul
2,163.3504,control_jul
2,163.6507,control_jul
2,163.951,control_jul
2,164.2514,control_jul
2,164.5517,control_jul
2,164.852,control_jul
2,165.1524,control_jul
2,165.4526,control_jul
2,165.753,control_jul
0,166.0533,control_jul
2,166.3536,control_jul
2,166.6539,control_jul
2,166.9542,control_jul
2,167.2545,control_jul
2,167.5549,control_jul
2,167.8552,control_jul
2,168.1555,control_jul
2,168.4558,control_jul
2,168.7562,control_jul
2,169.0565,control_jul
2,169.3568,control_jul
2,169.6571,control_jul
2,169.9574,control_jul
2,170.2577,control_jul
2,170.5581,control_jul
2,170.8584,control_jul
2,171.1587,control_jul
2,171.459,control_jul
2,171.7594,control_jul
2,172.0596,control_jul
2,172.36,control_jul
2,172.6603,control_jul
2,172.9606,control_jul
2,173.2609,control_jul
2,173.564,control_jul
2,173.8616,control_jul
2,174.1619,control_jul
2,174.4622,control_jul
2,174.7626,control_jul
2,175.0628,control_jul
2,175.3632,control_jul
2,175.6635,control_jul
2,175.9638,control_jul
2,176.2641,control_jul
2,176.5644,control_jul
2,176.8648,control_jul
0,177.1651,control_jul
2,177.4654,control_jul
2,177.7658,control_jul
2,178.066,control_jul
2,178.3664,control_jul
2,178.6667,control_jul
0,178.967,control_jul
2,179.2673,control_jul
2,179.5676,control_jul
2,179.868,control_jul
2,180.1683,control_jul
2,180.4686,control_jul
2,180.7689,control_jul
2,181.0692,control_jul
2,181.3695,control_jul
2,181.6699,control_jul
2,181.9702,control_jul
2,182.2705,control_jul
2,182.5709,control_jul
2,182.8711,control_jul
2,183.1715,control_jul
2,183.4718,control_jul
2,183.7721,control_jul
0,184.0724,control_jul
0,184.3728,control_jul
2,184.6731,control_jul
2,184.9734,control_jul
2,185.2737,control_jul
2,185.574,control_jul
2,185.8744,control_jul
2,186.1747,control_jul
2,186.475,control_jul
2,186.7754,control_jul
2,187.0757,control_jul
2,187.376,control_jul
2,187.6763,control_jul
2,187.9767,control_jul
0,188.2825,control_jul
2,188.5773,control_jul
2,188.8775,control_jul
2,189.1779,control_jul
2,189.4782,control_jul
2,189.7786,control_jul
2,190.0788,control_jul
2,190.3791,control_jul
2,190.6795,control_jul
2,190.9798,control_jul
0,191.2802,control_jul
2,191.5804,control_jul
2,191.8808,control_jul
2,192.1811,control_jul
2,192.4814,control_jul
2,192.7817,control_jul
2,193.082,control_jul
2,193.3824,control_jul
2,193.6827,control_jul
2,193.983,control_jul
2,194.2834,control_jul
2,194.5837,control_jul
2,194.884,control_jul
2,195.1843,control_jul
0,195.4846,control_jul
2,195.7849,control_jul
2,196.0852,control_jul
2,196.3856,control_jul
2,196.6859,control_jul
2,196.9862,control_jul
2,197.2866,control_jul
2,197.5868,control_jul
2,197.8872,control_jul
0,198.1875,control_jul
2,198.4878,control_jul
2,198.7881,control_jul
2,199.0884,control_jul
2,199.3888,control_jul
2,199.6892,control_jul
0,199.9894,control_jul
2,200.2898,control_jul
2,200.5901,control_jul
2,200.8904,control_jul
2,201.1907,control_jul
2,201.491,control_jul
2,201.7913,control_jul
2,202.0917,control_jul
1,202.392,control_jul
0,202.6924,control_jul
2,202.9926,control_jul
2,203.293,control_jul
2,203.5933,control_jul
2,203.8936,control_jul
2,204.1939,control_jul
2,204.4943,control_jul
2,204.7946,control_jul
2,205.0949,control_jul
2,205.3952,control_jul
2,205.6955,control_jul
2,205.9958,control_jul
2,206.2962,control_jul
0,206.5965,control_jul
0,206.8968,control_jul
2,207.1972,control_jul
2,207.4974,control_jul
2,207.7977,control_jul
2,208.0981,control_jul
2,208.3984,control_jul
2,208.6988,control_jul
2,208.999,control_jul
0,209.2994,control_jul
1,209.5996,control_jul
2,209.9,control_jul
2,210.2003,control_jul
2,210.5007,control_jul
2,210.801,control_jul
2,211.1013,control_jul
2,211.4016,control_jul
2,211.702,control_jul
0,212.0023,control_jul
0,212.3026,control_jul
2,212.6029,control_jul
2,212.9032,control_jul
2,213.2036,control_jul
2,213.5038,control_jul
2,213.8042,control_jul
0,214.1045,control_jul
2,214.4048,control_jul
2,214.7052,control_jul
2,215.0055,control_jul
2,215.3058,control_jul
2,215.6061,control_jul
2,215.9065,control_jul
2,216.2068,control_jul
2,216.5071,control_jul
2,216.8074,control_jul
2,217.1077,control_jul
2,217.408,control_jul
2,217.7084,control_jul
2,218.0096,control_jul
2,218.3091,control_jul
2,218.6093,control_jul
2,218.9097,control_jul
2,219.21,control_jul
2,219.5102,control_jul
2,219.8107,control_jul
2,220.1109,control_jul
2,220.4113,control_jul
2,220.7116,control_jul
2,221.0119,control_jul
2,221.3123,control_jul
2,221.6126,control_jul
0,221.9129,control_jul
2,222.2132,control_jul
2,222.5135,control_jul
2,222.8138,control_jul
2,223.1141,control_jul
2,223.4145,control_jul
2,223.7148,control_jul
2,224.0151,control_jul
2,224.3154,control_jul
2,224.6158,control_jul
2,224.9161,control_jul
2,225.2164,control_jul
2,225.5167,control_jul
2,225.8171,control_jul
2,226.1173,control_jul
2,226.4178,control_jul
2,226.718,control_jul
2,227.0184,control_jul
2,227.3187,control_jul
2,227.619,control_jul
2,227.9193,control_jul
2,228.2196,control_jul
2,228.52,control_jul
2,228.8203,control_jul
2,229.1206,control_jul
2,229.4209,control_jul
2,229.7212,control_jul
2,230.0216,control_jul
2,230.3219,control_jul
2,230.6222,control_jul
2,230.9225,control_jul
2,231.2228,control_jul
2,231.5232,control_jul
2,231.8235,control_jul
2,232.1238,control_jul
2,232.4242,control_jul
2,232.7245,control_jul
2,233.0248,control_jul
0,233.3251,control_jul
2,233.6254,control_jul
2,233.9258,control_jul
2,234.2261,control_jul
2,234.5264,control_jul
2,234.8267,control_jul
2,235.1271,control_jul
2,235.4274,control_jul
2,235.7277,control_jul
2,236.028,control_jul
2,236.3284,control_jul
2,236.6287,control_jul
2,236.929,control_jul
0,237.2293,control_jul
2,237.5297,control_jul
2,237.83,control_jul
2,238.1303,control_jul
2,238.4306,control_jul
2,238.7309,control_jul
2,239.0312,control_jul
2,239.3316,control_jul
2,239.6319,control_jul
2,239.9322,control_jul
2,240.2325,control_jul
2,240.5329,control_jul
2,240.8332,control_jul
2,241.1335,control_jul
2,241.4339,control_jul
0,241.7342,control_jul
2,242.0345,control_jul
2,242.3348,control_jul
2,242.6351,control_jul
2,242.9355,control_jul
2,243.2357,control_jul
2,243.5361,control_jul
2,243.8364,control_jul
2,244.1367,control_jul
2,244.4371,control_jul
2,244.7373,control_jul
2,245.0377,control_jul
0,245.338,control_jul
2,245.6383,control_jul
2,245.9387,control_jul
2,246.239,control_jul
2,246.5393,control_jul
2,246.8396,control_jul
2,247.1399,control_jul
2,247.4403,control_jul
0,247.7406,control_jul
2,248.041,control_jul
2,248.3412,control_jul
2,248.6416,control_jul
2,248.9419,control_jul
2,249.2422,control_jul
2,249.5425,control_jul
2,249.8429,control_jul
2,250.1432,control_jul
2,250.4435,control_jul
2,250.7438,control_jul
2,251.0442,control_jul
2,251.3445,control_jul
2,251.6448,control_jul
2,251.9451,control_jul
2,252.2455,control_jul
2,252.5458,control_jul
2,252.846,control_jul
2,253.1464,control_jul
2,253.4467,control_jul
2,253.747,control_jul
2,254.0474,control_jul
2,254.3477,control_jul
2,254.6481,control_jul
2,254.9484,control_jul
2,255.2487,control_jul
2,255.549,control_jul
2,255.8493,control_jul
2,256.1497,control_jul
2,256.45,control_jul
2,256.7503,control_jul
2,257.0506,control_jul
2,257.3509,control_jul
2,257.6512,control_jul
2,257.9516,control_jul
2,258.2519,control_jul
2,258.5522,control_jul
2,258.8525,control_jul
2,259.1528,control_jul
2,259.4532,control_jul
2,259.7535,control_jul
2,260.0538,control_jul
2,260.3542,control_jul
2,260.6545,control_jul
2,260.9548,control_jul
2,261.2552,control_jul
2,261.5555,control_jul
2,261.8557,control_jul
2,262.1561,control_jul
2,262.4564,control_jul
2,262.7567,control_jul
2,263.0571,control_jul
2,263.3574,control_jul
2,263.6577,control_jul
2,263.958,control_jul
2,264.2583,control_jul
2,264.5587,control_jul
2,264.859,control_jul
2,265.1594,control_jul
2,265.4596,control_jul
2,265.7599,control_jul
2,266.0603,control_jul
2,266.3606,control_jul
2,266.6609,control_jul
2,266.9613,control_jul
2,267.2616,control_jul
0,267.5619,control_jul
2,267.8622,control_jul
2,268.1625,control_jul
2,268.4629,control_jul
2,268.7632,control_jul
2,269.0636,control_jul
2,269.3638,control_jul
2,269.6641,control_jul
2,269.9644,control_jul
2,270.2648,control_jul
2,270.5651,control_jul
2,270.8654,control_jul
0,271.1658,control_jul
2,271.4661,control_jul
2,271.7664,control_jul
2,272.0667,control_jul
2,272.3671,control_jul
2,272.6674,control_jul
2,272.9677,control_jul
2,273.268,control_jul
2,273.5684,control_jul
2,273.8686,control_jul
2,274.169,control_jul
2,274.4693,control_jul
2,274.7697,control_jul
2,275.07,control_jul
2,275.3703,control_jul
2,275.6706,control_jul
2,275.971,control_jul
2,276.2713,control_jul
2,276.5716,control_jul
2,276.8719,control_jul
2,277.1723,control_jul
2,277.4725,control_jul
2,277.7729,control_jul
2,278.0732,control_jul
0,278.3735,control_jul
2,278.6739,control_jul
2,278.9741,control_jul
2,279.2745,control_jul
2,279.5748,control_jul
2,279.8752,control_jul
2,280.1754,control_jul
2,280.4757,control_jul
2,280.7817,control_jul
2,281.0764,control_jul
2,281.3767,control_jul
0,281.6771,control_jul
0,281.9774,control_jul
2,282.2777,control_jul
2,282.578,control_jul
2,282.8784,control_jul
2,283.1787,control_jul
2,283.479,control_jul
2,283.7794,control_jul
2,284.0797,control_jul
2,284.38,control_jul
0,284.6803,control_jul
2,284.9806,control_jul
2,285.2809,control_jul
2,285.5813,control_jul
2,285.8816,control_jul
2,286.1819,control_jul
2,286.4822,control_jul
2,286.7826,control_jul
2,287.0829,control_jul
2,287.3832,control_jul
2,287.6835,control_jul
0,287.9838,control_jul
2,288.2842,control_jul
2,288.5845,control_jul
2,288.8848,control_jul
2,289.1852,control_jul
2,289.4854,control_jul
2,289.7858,control_jul
2,290.0861,control_jul
2,290.3865,control_jul
2,290.6868,control_jul
2,290.9871,control_jul
2,291.2874,control_jul
0,291.5877,control_jul
2,291.888,control_jul
2,292.1884,control_jul
2,292.4887,control_jul
2,292.789,control_jul
2,293.0893,control_jul
2,293.3897,control_jul
2,293.69,control_jul
2,293.9903,control_jul
2,294.2906,control_jul
2,294.591,control_jul
2,294.8913,control_jul
2,295.1916,control_jul
2,295.492,control_jul
2,295.7923,control_jul
2,296.0926,control_jul
2,296.3929,control_jul
2,296.6932,control_jul
2,296.9945,control_jul
2,297.2939,control_jul
2,297.5942,control_jul
2,297.8946,control_jul
2,298.1948,control_jul
2,298.4952,control_jul
2,298.7955,control_jul
2,299.0959,control_jul
2,299.3962,control_jul
2,299.6964,control_jul
2,299.9968,control_jul
2,300.2972,control_jul
2,300.5974,control_jul
2,300.8978,control_jul
2,301.1981,control_jul
2,301.4984,control_jul
2,301.7987,control_jul
2,302.099,control_jul
2,302.3994,control_jul
2,302.6997,control_jul
2,303.0,control_jul
2,303.3004,control_jul
0,303.6007,control_jul
2,303.901,control_jul
2,304.2013,control_jul
2,304.5016,control_jul
2,304.8019,control_jul
2,305.1023,control_jul
2,305.4026,control_jul
2,305.7029,control_jul
2,306.0033,control_jul
2,306.3036,control_jul
2,306.6039,control_jul
2,306.9043,control_jul
2,307.2045,control_jul
2,307.5049,control_jul
2,307.8052,control_jul
2,308.1056,control_jul
2,308.4059,control_jul
2,308.7062,control_jul
2,309.0065,control_jul
2,309.3068,control_jul
2,309.6072,control_jul
2,309.9075,control_jul
2,310.2078,control_jul
2,310.5081,control_jul
2,310.8084,control_jul
2,311.1087,control_jul
2,311.4091,control_jul
2,311.7094,control_jul
2,312.0098,control_jul
2,312.3101,control_jul
2,312.6104,control_jul
2,312.9107,control_jul
2,313.211,control_jul
2,313.5114,control_jul
2,313.8117,control_jul
2,314.112,control_jul
0,314.4124,control_jul
2,314.7126,control_jul
2,315.013,control_jul
2,315.3133,control_jul
0,315.6136,control_jul
2,315.9139,control_jul
0,316.2143,control_jul
2,316.5146,control_jul
2,316.8149,control_jul
0,317.1152,control_jul
2,317.4155,control_jul
2,317.7158,control_jul
2,318.0162,control_jul
2,318.3165,control_jul
2,318.6168,control_jul
2,318.9172,control_jul
2,319.2175,control_jul
2,319.5178,control_jul
2,319.8181,control_jul
2,320.1185,control_jul
2,320.4188,control_jul
2,320.7191,control_jul
2,321.0194,control_jul
2,321.3198,control_jul
2,321.6201,control_jul
2,321.9204,control_jul
2,322.2207,control_jul
2,322.521,control_jul
2,322.8214,control_jul
2,323.1217,control_jul
2,323.422,control_jul
2,323.7223,control_jul
0,324.0227,control_jul
2,324.323,control_jul
2,324.6233,control_jul
2,324.9236,control_jul
2,325.224,control_jul
2,325.5243,control_jul
2,325.8246,control_jul
2,326.4252,control_jul
2,326.7256,control_jul
2,327.0259,control_jul
2,327.3262,control_jul
2,327.6266,control_jul
2,327.9269,control_jul
2,328.2272,control_jul
2,328.5275,control_jul
2,328.8279,control_jul
0,329.1282,control_jul
2,329.4284,control_jul
2,329.7289,control_jul
2,330.0291,control_jul
2,330.3294,control_jul
2,330.6298,control_jul
2,330.9301,control_jul
2,331.2305,control_jul
2,331.5308,control_jul
2,331.8311,control_jul
2,332.1314,control_jul
2,332.4317,control_jul
2,332.7321,control_jul
2,333.0324,control_jul
2,333.3327,control_jul
2,333.633,control_jul
2,333.9334,control_jul
2,334.2337,control_jul
2,334.534,control_jul
2,334.8343,control_jul
2,335.1346,control_jul
2,335.435,control_jul
2,335.7353,control_jul
2,336.0356,control_jul
2,336.3359,control_jul
2,336.6363,control_jul
2,336.9366,control_jul
2,337.237,control_jul
2,337.5372,control_jul
2,337.8376,control_jul
2,338.1379,control_jul
2,338.4382,control_jul
2,338.7385,control_jul
2,339.0388,control_jul
2,339.3392,control_jul
2,339.6395,control_jul
2,339.9398,control_jul
2,340.2402,control_jul
2,340.5404,control_jul
2,340.8408,control_jul
2,341.1411,control_jul
2,341.4415,control_jul
2,341.7418,control_jul
2,342.042,control_jul
2,342.3424,control_jul
2,342.6428,control_jul
2,342.943,control_jul
2,343.2434,control_jul
2,343.5437,control_jul
2,343.844,control_jul
2,344.1444,control_jul
2,344.4447,control_jul
0,344.745,control_jul
2,345.0453,control_jul
2,345.3456,control_jul
2,345.646,control_jul
2,345.9463,control_jul
2,346.2466,control_jul
2,346.5469,control_jul
2,346.8473,control_jul
2,347.1476,control_jul
2,347.4479,control_jul
2,347.7483,control_jul
2,348.0486,control_jul
2,348.3489,control_jul
2,348.6492,control_jul
2,348.9496,control_jul
2,349.2499,control_jul
2,349.5502,control_jul
2,349.8505,control_jul
2,350.1508,control_jul
2,350.4512,control_jul
2,350.7515,control_jul
2,351.0518,control_jul
2,351.3521,control_jul
2,351.6524,control_jul
2,351.9528,control_jul
2,352.2531,control_jul
2,352.5534,control_jul
2,352.8537,control_jul
2,353.1541,control_jul
2,353.4544,control_jul
2,353.7548,control_jul
2,354.055,control_jul
0,354.3554,control_jul
2,354.6557,control_jul
2,354.956,control_jul
2,355.2564,control_jul
2,355.5567,control_jul
2,355.857,control_jul
2,356.1573,control_jul
2,356.4577,control_jul
2,356.758,control_jul
2,357.0583,control_jul
2,357.3587,control_jul
2,357.6589,control_jul
2,357.9592,control_jul
2,358.2596,control_jul
2,358.5599,control_jul
2,358.8603,control_jul
2,359.1606,control_jul
2,359.4609,control_jul
2,359.7612,control_jul
2,360.0616,control_jul
2,360.3619,control_jul
2,360.6621,control_jul
0,360.9625,control_jul
2,361.2628,control_jul
2,361.5632,control_jul
2,361.8635,control_jul
2,362.1638,control_jul
2,362.4641,control_jul
2,362.7644,control_jul
2,363.0647,control_jul
2,363.3651,control_jul
2,363.6654,control_jul
2,363.9657,control_jul
2,364.266,control_jul
2,364.5664,control_jul
2,364.8667,control_jul
2,365.167,control_jul
2,365.4674,control_jul
2,365.7677,control_jul
2,366.068,control_jul
2,366.3684,control_jul
0,366.6686,control_jul
2,366.969,control_jul
2,367.2693,control_jul
2,367.5696,control_jul
2,367.87,control_jul
2,368.1703,control_jul
2,368.4707,control_jul
2,368.7709,control_jul
2,369.0713,control_jul
2,369.3716,control_jul
2,369.672,control_jul
2,369.9723,control_jul
2,370.2726,control_jul
2,370.5728,control_jul
0,370.8732,control_jul
2,371.1735,control_jul
2,371.4738,control_jul
2,371.7741,control_jul
2,372.0745,control_jul
2,372.3748,control_jul
2,372.6752,control_jul
2,372.9755,control_jul
2,373.2758,control_jul
2,373.5761,control_jul
2,373.8765,control_jul
2,374.1767,control_jul
2,374.4771,control_jul
2,374.7775,control_jul
